season,celebrity_name,week,p_est
3,Sara Evans,5,0.02477546336101223
3,Willa Ford,5,1.1738182583050094e-17
3,Emmitt Smith,6,0.4760017362167886
3,Jerry Springer,6,0.025363875656998467
3,Joey Lawrence,6,0.018407988114905106
3,Mario Lopez,6,0.47600172328965534
3,Monique Coleman,6,0.00422467672165239
3,Emmitt Smith,7,0.47980268663872117
3,Jerry Springer,7,0.02139760414719064
3,Joey Lawrence,7,0.015233836097604203
3,Mario Lopez,7,0.4798026990112
3,Monique Coleman,7,0.0037631741052839597
3,Emmitt Smith,8,0.48819616862001947
3,Joey Lawrence,8,0.016485432965408494
3,Mario Lopez,8,0.48819615659256577
3,Monique Coleman,8,0.0071222418220063385
3,Emmitt Smith,9,0.4929927521321147
3,Joey Lawrence,9,0.014014488441249221
3,Mario Lopez,9,0.4929927594266362
3,Emmitt Smith,10,0.5000000017014886
3,Mario Lopez,10,0.4999999982985114
4,Apolo Anton Ohno,1,0.2974628436047666
4,Billy Ray Cyrus,1,0.03944979196653258
4,Clyde Drexler,1,0.034575876028841025
4,Heather Mills,1,0.00021850260048166627
4,Ian Ziering,1,0.00013571638388355084
4,Joey Fatone,1,0.29746284934105055
4,John Ratzenberger,1,0.02714457295637736
4,Laila Ali,1,0.2974628471957637
4,Leeza Gibbons,1,1.0171639333381517e-05
4,Paulina Porizkova,1,3.402903720768399e-05
4,Shandi Finnessey,1,0.006042799245761971
4,Apolo Anton Ohno,2,0.29751547670027345
4,Billy Ray Cyrus,2,0.03955820277040215
4,Clyde Drexler,2,0.03460465715759552
4,Heather Mills,2,1.3356606177165342e-17
4,Ian Ziering,2,9.193942190375291e-08
4,Joey Fatone,2,0.29751546071314816
4,John Ratzenberger,2,0.027208758261074946
4,Laila Ali,2,0.2975154689168672
4,Leeza Gibbons,2,4.587845160072863e-17
4,Paulina Porizkova,2,2.693308105359176e-17
4,Shandi Finnessey,2,0.006081883541216648
4,Apolo Anton Ohno,3,0.2983077945484893
4,Billy Ray Cyrus,3,0.04055794146810078
4,Clyde Drexler,3,0.035374971925864834
4,Heather Mills,3,4.7126422444530084e-05
4,Ian Ziering,3,7.454618758122233e-05
4,Joey Fatone,3,0.29830781061488354
4,John Ratzenberger,3,0.02789083355860992
4,Laila Ali,3,0.2983078018493952
4,Leeza Gibbons,3,0.00012519575165346786
4,Shandi Finnessey,3,0.001005977672977142
4,Apolo Anton Ohno,4,0.2992330032382721
4,Billy Ray Cyrus,4,0.04178625084503607
4,Clyde Drexler,4,0.031195362490329327
4,Heather Mills,4,5.5673025794316085e-05
4,Ian Ziering,4,0.00013857882168373154
4,Joey Fatone,4,0.2992329949362405
4,John Ratzenberger,4,0.02896409366932927
4,Laila Ali,4,0.29923300384541063
4,Leeza Gibbons,4,0.00016103912790415442
4,Apolo Anton Ohno,5,0.30006324976151616
4,Billy Ray Cyrus,5,0.04291887714064186
4,Clyde Drexler,5,0.026911568282961106
4,Heather Mills,5,1.1345056029011792e-17
4,Ian Ziering,5,3.8435751086896576e-17
4,Joey Fatone,5,0.3000632408657402
4,John Ratzenberger,5,0.029979826698112978
4,Laila Ali,5,0.3000632372510276
4,Apolo Anton Ohno,6,0.3051720391249344
4,Billy Ray Cyrus,6,0.04835776162259594
4,Heather Mills,6,5.363625112589335e-17
4,Ian Ziering,6,0.0009627583483844406
4,Joey Fatone,6,0.3051720648952661
4,John Ratzenberger,6,0.035163310996721334
4,Laila Ali,6,0.3051720650120977
4,Apolo Anton Ohno,7,0.3091930726823815
4,Billy Ray Cyrus,7,0.052729969110968423
4,Ian Ziering,7,0.0008530779657719611
4,Joey Fatone,7,0.309193033237387
4,John Ratzenberger,7,0.018837808436739784
4,Laila Ali,7,0.30919303856675134
4,Apolo Anton Ohno,8,0.3163635790393896
4,Billy Ray Cyrus,8,0.04706057962171719
4,Ian Ziering,8,0.003848607512264894
4,Joey Fatone,8,0.3163636197711572
4,Laila Ali,8,0.31636361405547114
4,Apolo Anton Ohno,9,0.3291871645157483
4,Ian Ziering,9,0.012438563862446588
4,Joey Fatone,9,0.32918713277440714
4,Laila Ali,9,0.329187138847398
4,Apolo Anton Ohno,10,0.3333333263784758
4,Joey Fatone,10,0.33333333749359945
4,Laila Ali,10,0.3333333361279249
5,Albert Reed,1,1.3309728746903603e-05
5,Cameron Mathison,1,0.00013752401498823877
5,Floyd Mayweather Jr. ,1,0.01025140518905248
5,Helio Castroneves,1,0.30659214069515867
5,Jane Seymour,1,0.013271408737977275
5,Jennie Garth,1,0.0001605183512702442
5,Josie Maran,1,1.9978331186882658e-05
5,Marie Osmond,1,0.3065921407499343
5,Mark Cuban,1,0.01880956100058505
5,Mel B,1,0.3065921425262644
5,Sabrina Bryan,1,0.0
5,Wayne Newton,1,0.03755987067483612
5,Albert Reed,2,0.0
5,Cameron Mathison,2,0.0
5,Floyd Mayweather Jr. ,2,0.01039611287005692
5,Helio Castroneves,2,0.30658707761734405
5,Jane Seymour,2,0.013251684166769697
5,Jennie Garth,2,0.0
5,Marie Osmond,2,0.3065870748151417
5,Mark Cuban,2,0.018841708495074293
5,Mel B,2,0.30658707051532647
5,Sabrina Bryan,2,0.0
5,Wayne Newton,2,0.03774927152028766
5,Cameron Mathison,3,0.000653782758337302
5,Floyd Mayweather Jr. ,3,0.011658798924571934
5,Helio Castroneves,3,0.30805692052788963
5,Jane Seymour,3,0.014518979080349877
5,Jennie Garth,3,0.0005515142803108899
5,Marie Osmond,3,0.308056923016901
5,Mark Cuban,3,0.017934949552125354
5,Mel B,3,0.30805693049845395
5,Sabrina Bryan,3,0.0
5,Wayne Newton,3,0.03051120136105996
5,Cameron Mathison,4,0.004830742678762564
5,Floyd Mayweather Jr. ,4,0.013132969702791587
5,Helio Castroneves,4,0.3127021309310493
5,Jane Seymour,4,0.019022837549357026
5,Jennie Garth,4,0.00444913038301218
5,Marie Osmond,4,0.31270212639772355
5,Mark Cuban,4,0.019531622883232024
5,Mel B,4,0.3127021174677675
5,Sabrina Bryan,4,0.0009263220063043425
5,Cameron Mathison,5,0.006920676417847535
5,Helio Castroneves,5,0.31538986721954393
5,Jane Seymour,5,0.02145942320743781
5,Jennie Garth,5,0.006337237667872325
5,Marie Osmond,5,0.31538987043724076
5,Mark Cuban,5,0.018925268598115066
5,Mel B,5,0.3153898808966948
5,Sabrina Bryan,5,0.0001877755552479303
5,Cameron Mathison,6,0.009774451818186697
5,Helio Castroneves,6,0.3187069017782696
5,Jane Seymour,6,0.0249328208719495
5,Jennie Garth,6,0.009172040675189015
5,Marie Osmond,6,0.31870689747238007
5,Mel B,6,0.31870688738402514
5,Sabrina Bryan,6,7.950443434306164e-18
5,Cameron Mathison,7,0.011113134067475414
5,Helio Castroneves,7,0.3208045741386843
5,Jane Seymour,7,0.015967759779896902
5,Jennie Garth,7,0.010505369223271924
5,Marie Osmond,7,0.3208045764985931
5,Mel B,7,0.3208045862920784
5,Cameron Mathison,8,0.008749463834601706
5,Helio Castroneves,8,0.3256087697835329
5,Jennie Garth,8,0.014424240012684653
5,Marie Osmond,8,0.32560876686703755
5,Mel B,8,0.32560875950214324
5,Helio Castroneves,9,0.32892692642688154
5,Jennie Garth,9,0.013219214296553719
5,Marie Osmond,9,0.3289269270569725
5,Mel B,9,0.3289269322195922
5,Helio Castroneves,10,0.33333333455960446
5,Marie Osmond,10,0.33333333341605814
5,Mel B,10,0.33333333202433746
6,Adam Carolla,1,0.0016028052795959546
6,Cristian de la Fuente,1,0.32324503905573404
6,Jason Taylor,1,0.323245039683088
6,Kristi Yamaguchi,1,0.3232450396906491
6,Mario,1,0.0004786002498076189
6,Marissa Jaret Winokur,1,0.02145435989471547
6,Marlee Matlin,1,0.0003214474592476267
6,Monica Seles,1,0.00019207909788443
6,Penn Jillette,1,0.00019207909788440113
6,Priscilla Presley,1,4.23431592397469e-05
6,Shannon Elizabeth,1,9.36049033567563e-05
6,Steve Guttenberg,1,0.005887562428797011
6,Adam Carolla,2,0.0014418686256356102
6,Cristian de la Fuente,2,0.32342511630222176
6,Jason Taylor,2,0.32342511634945936
6,Kristi Yamaguchi,2,0.32342511662508555
6,Mario,2,0.0008894140469692715
6,Marissa Jaret Winokur,2,0.02091099893366147
6,Marlee Matlin,2,0.0006622215661666247
6,Monica Seles,2,2.222467355441622e-18
6,Penn Jillette,2,5.4438070594712406e-18
6,Priscilla Presley,2,3.5437465386029346e-17
6,Shannon Elizabeth,2,3.042211724151457e-05
6,Steve Guttenberg,2,0.005789725433558732
6,Adam Carolla,3,0.0016747217351562723
6,Cristian de la Fuente,3,0.3241764419959803
6,Jason Taylor,3,0.324176443055238
6,Kristi Yamaguchi,3,0.32417644283160413
6,Mario,3,0.0016747217351563957
6,Marissa Jaret Winokur,3,0.020555030173171937
6,Marlee Matlin,3,0.0016747217351563172
6,Priscilla Presley,3,5.9983288568703585e-05
6,Shannon Elizabeth,3,2.6134889049483617e-05
6,Steve Guttenberg,3,0.0018053585609184625
6,Adam Carolla,4,0.0011311205538991867
6,Cristian de la Fuente,4,0.32509361989281654
6,Jason Taylor,4,0.32509361972510653
6,Kristi Yamaguchi,4,0.3250936200699234
6,Mario,4,0.0012109365829108187
6,Marissa Jaret Winokur,4,0.02045157952642878
6,Marlee Matlin,4,0.0011404251945647751
6,Priscilla Presley,4,0.00037345736710800204
6,Shannon Elizabeth,4,0.0004116210872420402
6,Cristian de la Fuente,5,0.3257549295962315
6,Jason Taylor,5,0.3257549304636689
6,Kristi Yamaguchi,5,0.3257549303447236
6,Mario,5,0.0007408100140207634
6,Marissa Jaret Winokur,5,0.019504003974579465
6,Marlee Matlin,5,0.001129526503983673
6,Priscilla Presley,5,0.0007786349469551526
6,Shannon Elizabeth,5,0.0005822341558369845
6,Cristian de la Fuente,6,0.32656322703288976
6,Jason Taylor,6,0.3265632272510417
6,Kristi Yamaguchi,6,0.32656322742402377
6,Mario,6,0.00047768632276168463
6,Marissa Jaret Winokur,6,0.018409036654137255
6,Marlee Matlin,6,0.0011706155315464861
6,Shannon Elizabeth,6,0.0002529797835993555
6,Cristian de la Fuente,7,0.3270437071658006
6,Jason Taylor,7,0.3270437076502796
6,Kristi Yamaguchi,7,0.32704370774123054
6,Mario,7,0.0006186417929311052
6,Marissa Jaret Winokur,7,0.017612057501526977
6,Shannon Elizabeth,7,0.0006381781482312993
6,Cristian de la Fuente,8,0.3277252554476679
6,Jason Taylor,8,0.3277252560649274
6,Kristi Yamaguchi,8,0.327725256013165
6,Mario,8,8.915131544675329e-17
6,Marissa Jaret Winokur,8,0.016824232474239594
6,Cristian de la Fuente,9,0.3286756692362727
6,Jason Taylor,9,0.3286756694878207
6,Kristi Yamaguchi,9,0.32867566971990003
6,Marissa Jaret Winokur,9,0.013972991556006556
6,Cristian de la Fuente,10,0.3333333329817536
6,Jason Taylor,10,0.3333333335137407
6,Kristi Yamaguchi,10,0.3333333335045058
7,Brooke Burke,1,0.32146100471913014
7,Cloris Leachman,1,0.014880952380955608
7,Cody Linley,1,0.014184182457851045
7,Jeffrey Ross,1,3.026967879503875e-18
7,Kim Kardashian,1,2.8900776732879726e-17
7,Lance Bass,1,0.32146100430399394
7,Maurice Greene,1,9.910571575764038e-05
7,Misty May-Treanor,1,1.1418419917467776e-05
7,Rocco DiSpirito,1,0.006441328231389476
7,Susan Lucci,1,5.578192556047006e-17
7,Ted McGinley,1,4.324815625442953e-18
7,Toni Braxton,1,2.843980234444082e-17
7,Warren Sapp,1,0.32146100377100467
7,Brooke Burke,2,0.321684268203165
7,Cloris Leachman,2,0.013562654127609031
7,Cody Linley,2,0.014388294893601978
7,Kim Kardashian,2,2.5908910231643656e-17
7,Lance Bass,2,0.32168426939795086
7,Maurice Greene,2,0.00015798764456589583
7,Misty May-Treanor,2,6.293479502086935e-05
7,Rocco DiSpirito,2,0.006775323810868269
7,Susan Lucci,2,2.4338716889647343e-17
7,Toni Braxton,2,7.513292186851696e-17
7,Warren Sapp,2,0.32168426712721804
7,Brooke Burke,3,0.3221374844010201
7,Cloris Leachman,3,0.012146670668425426
7,Cody Linley,3,0.015059636657472193
7,Lance Bass,3,0.32213748276465143
7,Maurice Greene,3,0.0003366279471252103
7,Rocco DiSpirito,3,0.006006209972661389
7,Susan Lucci,3,7.239472877116918e-17
7,Toni Braxton,3,3.840392903115632e-05
7,Warren Sapp,3,0.32213748365961303
7,Brooke Burke,4,0.3226645842836686
7,Cloris Leachman,4,0.010706276183099966
7,Cody Linley,4,0.01576486536185678
7,Lance Bass,4,0.32266458602299164
7,Maurice Greene,4,0.00038162881007356125
7,Rocco DiSpirito,4,0.005153476527036908
7,Susan Lucci,4,4.2970426022580136e-17
7,Toni Braxton,4,8.336099328873159e-17
7,Warren Sapp,4,0.32266458281127236
7,Brooke Burke,5,0.3237670245321572
7,Cloris Leachman,5,0.00992980520319853
7,Cody Linley,5,0.017166445665976828
7,Lance Bass,5,0.3237670230737237
7,Maurice Greene,5,0.0006811782143266333
7,Susan Lucci,5,0.0004578834584872681
7,Toni Braxton,5,0.00046361547785620536
7,Warren Sapp,5,0.32376702437427357
7,Brooke Burke,6,0.3244052331218974
7,Cloris Leachman,6,0.00857364511745378
7,Cody Linley,6,0.018137954250941394
7,Lance Bass,6,0.32440523414735317
7,Maurice Greene,6,7.270230628168897e-05
7,Susan Lucci,6,6.718258761466452e-17
7,Warren Sapp,6,0.32440523105607244
7,Brooke Burke,7,0.32628503689643334
7,Cody Linley,7,0.020361631962288924
7,Lance Bass,7,0.32628503638563017
7,Maurice Greene,7,0.0007832576058513718
7,Susan Lucci,7,6.108908497359898e-17
7,Warren Sapp,7,0.32628503714979623
7,Brooke Burke,8,0.32747389169631336
7,Cody Linley,8,0.016824170251037374
7,Lance Bass,8,0.32747389184924164
7,Maurice Greene,8,0.0007541566184488356
7,Warren Sapp,8,0.32747388958495877
7,Brooke Burke,9,0.3288037466428703
7,Cody Linley,9,0.013588760177268455
7,Lance Bass,9,0.3288037466965141
7,Warren Sapp,9,0.32880374648334715
7,Brooke Burke,10,0.3333333337713598
7,Lance Bass,10,0.33333333373105933
7,Warren Sapp,10,0.33333333249758096
8,Belinda Carlisle,1,4.348667151203578e-17
8,Chuck Wicks,1,0.0
8,David Alan Grier,1,0.005664843254770012
8,Denise Richards,1,4.643773430026976e-17
8,Gilles Marini,1,0.30434348764553787
8,Holly Madison,1,3.721523957056494e-17
8,Lawrence Taylor,1,0.008153565652248531
8,Lil' Kim,1,0.0001997644243415586
8,Melissa Rycroft,1,0.30434348411303014
8,Shawn Johnson,1,0.30434348603675776
8,Steve Wozniak,1,0.03480450853512045
8,Steve-O,1,0.022959956666204033
8,Ty Murray,1,0.015186903671989542
8,Belinda Carlisle,2,2.3596775591756417e-17
8,Chuck Wicks,2,1.137432811550809e-17
8,David Alan Grier,2,0.005660377358491497
8,Denise Richards,2,0.0
8,Gilles Marini,2,0.304452273922925
8,Holly Madison,2,7.658871909073384e-17
8,Lawrence Taylor,2,0.00798113806921967
8,Lil' Kim,2,0.0
8,Melissa Rycroft,2,0.30445228400605845
8,Shawn Johnson,2,0.3044522764573745
8,Steve Wozniak,2,0.034943509904820445
8,Steve-O,2,0.022641509433914405
8,Ty Murray,2,0.015416630847196059
8,Chuck Wicks,3,0.0
8,David Alan Grier,3,0.0025426225584861
8,Denise Richards,3,0.0
8,Gilles Marini,3,0.30484789409309987
8,Holly Madison,3,2.1988975310721637e-18
8,Lawrence Taylor,3,0.008436521938888103
8,Lil' Kim,3,0.0
8,Melissa Rycroft,3,0.3048478777067841
8,Shawn Johnson,3,0.30484788884328984
8,Steve Wozniak,3,0.03541714553266565
8,Steve-O,3,0.023001956160504815
8,Ty Murray,3,0.01605809316628191
8,Chuck Wicks,4,1.2632745321994824e-17
8,David Alan Grier,4,4.111973057573585e-18
8,Gilles Marini,4,0.3059195893382816
8,Holly Madison,4,0.0
8,Lawrence Taylor,4,0.009450835350600623
8,Lil' Kim,4,0.0
8,Melissa Rycroft,4,0.3059196108189009
8,Shawn Johnson,4,0.3059195945133314
8,Steve Wozniak,4,0.031770871116301114
8,Steve-O,4,0.023969218132153462
8,Ty Murray,4,0.017050280730430953
8,Chuck Wicks,5,0.0027739551122423225
8,David Alan Grier,5,1.7089105885009588e-17
8,Gilles Marini,5,0.31046254802652956
8,Lawrence Taylor,5,0.014226959169689095
8,Lil' Kim,5,0.0015483602786459875
8,Melissa Rycroft,5,0.3104625226509772
8,Shawn Johnson,5,0.3104625414243167
8,Steve-O,5,0.028512673455403384
8,Ty Murray,5,0.021550439882195824
8,Chuck Wicks,6,0.002249895655423498
8,Gilles Marini,6,0.3120876900643811
8,Lawrence Taylor,6,0.012749419708281895
8,Lil' Kim,6,7.101524229780054e-18
8,Melissa Rycroft,6,0.31208771680114245
8,Shawn Johnson,6,0.31208769500584316
8,Steve-O,6,0.025254051451846837
8,Ty Murray,6,0.023483531313081032
8,Chuck Wicks,7,0.005303346215426832
8,Gilles Marini,7,0.3167604416987755
8,Lawrence Taylor,7,0.014310252997134303
8,Lil' Kim,7,0.0017997266425911129
8,Melissa Rycroft,7,0.3167604155313759
8,Shawn Johnson,7,0.3167604363060757
8,Ty Murray,7,0.028305380608620784
8,Chuck Wicks,8,0.006551469743565534
8,Gilles Marini,8,0.3200147646742014
8,Lil' Kim,8,0.0018306559999946269
8,Melissa Rycroft,8,0.32001478766026176
8,Shawn Johnson,8,0.32001476818372643
8,Ty Murray,8,0.03157355373825023
8,Gilles Marini,9,0.3221207334523303
8,Lil' Kim,9,0.0
8,Melissa Rycroft,9,0.3221207151761457
8,Shawn Johnson,9,0.32212072964269034
8,Ty Murray,9,0.03363782172883364
8,Gilles Marini,10,0.32429428740443456
8,Melissa Rycroft,10,0.32429429891790124
8,Shawn Johnson,10,0.32429428878879696
8,Ty Murray,10,0.027117124888867302
8,Gilles Marini,11,0.33333333517431546
8,Melissa Rycroft,11,0.33333333101484147
8,Shawn Johnson,11,0.3333333338108432
9,Aaron Carter,1,0.0
9,Ashley Hamiliton,1,0.0001549005484749218
9,Chuck Liddell,1,1.6401945990632272e-17
9,Debi Mazar,1,0.0002181341157368357
9,Donny Osmond,1,0.32220537764777674
9,Joanna Krupa,1,0.0
9,Kathy Ireland,1,2.494985690539611e-05
9,Kelly Osbourne,1,0.32220538827360656
9,Louie Vito,1,0.004132505934900446
9,Macy Gray,1,0.00015490054847283887
9,Mark Dacascos,1,0.0
9,Melissa Joan Hart,1,4.756937031780151e-17
9,Michael Irvin,1,0.017341381679829793
9,Mya,1,0.32220538090443995
9,Natalie Coughlin,1,6.7220534694101275e-18
9,Tom DeLay,1,0.011357080489856834
9,Aaron Carter,2,0.00011031562002400993
9,Chuck Liddell,2,0.0
9,Debi Mazar,2,8.226383983733765e-18
9,Donny Osmond,2,0.32243849848290657
9,Joanna Krupa,2,0.0
9,Kathy Ireland,2,2.2714035513571318e-17
9,Kelly Osbourne,2,0.3224384695006273
9,Louie Vito,2,0.0038977243271790547
9,Mark Dacascos,2,0.0
9,Melissa Joan Hart,2,3.04118709382184e-17
9,Michael Irvin,2,0.017362296463129097
9,Mya,2,0.32243849065399777
9,Natalie Coughlin,2,0.0
9,Tom DeLay,2,0.011314204952136357
9,Aaron Carter,3,0.0
9,Chuck Liddell,3,1.755393067437691e-17
9,Debi Mazar,3,3.4119409574955984e-17
9,Donny Osmond,3,0.3222870306216645
9,Joanna Krupa,3,0.0
9,Kelly Osbourne,3,0.3222870752904433
9,Louie Vito,3,0.00407115946646023
9,Mark Dacascos,3,1.4144997419970354e-17
9,Melissa Joan Hart,3,4.358730889871261e-18
9,Michael Irvin,3,0.017440822027753104
9,Mya,3,0.32228704405430647
9,Natalie Coughlin,3,0.0
9,Tom DeLay,3,0.011626868539372576
9,Aaron Carter,4,0.0008778689928278318
9,Chuck Liddell,4,0.0
9,Donny Osmond,4,0.3243241228055376
9,Joanna Krupa,4,0.0009268229584868952
9,Kelly Osbourne,4,0.3243240692472069
9,Louie Vito,4,0.006198347107439069
9,Mark Dacascos,4,0.0003687333768360259
9,Melissa Joan Hart,4,0.0003838527617603936
9,Michael Irvin,4,0.01736864590947069
9,Mya,4,0.3243241060703029
9,Natalie Coughlin,4,0.0009034307701318717
9,Aaron Carter,5,0.000790443263092834
9,Donny Osmond,5,0.32523293604870374
9,Joanna Krupa,5,0.0008980144134256192
9,Kelly Osbourne,5,0.3252329945633431
9,Louie Vito,5,0.005032949270627742
9,Mark Dacascos,5,0.00042389243617444973
9,Melissa Joan Hart,5,0.00013069710923623503
9,Michael Irvin,5,0.016408441122351507
9,Mya,5,0.3252329563775997
9,Natalie Coughlin,5,0.0006166753954449178
9,Aaron Carter,6,0.0007877973171208984
9,Donny Osmond,6,0.32648612673411875
9,Joanna Krupa,6,0.0010252896275067562
9,Kelly Osbourne,6,0.32648606930250185
9,Louie Vito,6,0.003594477600612348
9,Mark Dacascos,6,2.1291020162184093e-17
9,Melissa Joan Hart,6,7.521652571618187e-19
9,Michael Irvin,6,0.015134132930186844
9,Mya,6,0.32648610648795257
9,Aaron Carter,7,0.0009805511687020886
9,Donny Osmond,7,0.32805876363681896
9,Joanna Krupa,7,0.0013667918374656498
9,Kelly Osbourne,7,0.3280588170790553
9,Mark Dacascos,7,0.0
9,Michael Irvin,7,0.013476293334046204
9,Mya,7,0.3280587829439119
9,Aaron Carter,8,0.0028707456187675147
9,Donny Osmond,8,0.33119170224511013
9,Joanna Krupa,8,0.0035542059288829185
9,Kelly Osbourne,8,0.3311916588989757
9,Mya,8,0.3311916873082637
9,Donny Osmond,9,0.3321846383900424
9,Joanna Krupa,9,0.003446044847017274
9,Kelly Osbourne,9,0.33218466798996854
9,Mya,9,0.33218464877297166
9,Donny Osmond,10,0.33333333771769613
9,Kelly Osbourne,10,0.33333332770545726
9,Mya,10,0.3333333345768466
10,Aiden Turner,1,0.006563936397014474
10,Buzz Aldrin,1,0.054367349661923706
10,Chad Ochocinco,1,0.02693598335362717
10,Erin Andrews,1,0.29264959062682633
10,Evan Lysacek,1,0.29264958956504167
10,Jake Pavelka,1,4.6551122286201546e-05
10,Kate Gosselin,1,0.03388328452999234
10,Nicole Scherzinger,1,0.29264958957647785
10,Niecy Nash,1,4.47445276296099e-05
10,Pamela Anderson,1,6.407345293399347e-05
10,Shannen Doherty,1,0.00014530718624673877
10,Aiden Turner,2,0.006658498248824549
10,Buzz Aldrin,2,0.05438577097612326
10,Chad Ochocinco,2,0.02711304370338134
10,Erin Andrews,2,0.292637154324161
10,Evan Lysacek,2,0.2926371540804147
10,Jake Pavelka,2,6.575178805892878e-17
