season,celebrity_name,week,p_est
3,Mario Lopez,8,0.4764707497271116
3,Monique Coleman,8,0.014209008359476765
3,Emmitt Smith,9,0.48605739820977517
3,Joey Lawrence,9,0.028052509233662926
3,Mario Lopez,9,0.48589009255656196
3,Emmitt Smith,10,0.5001136255632473
3,Mario Lopez,10,0.49988637443675266
4,Apolo Anton Ohno,1,0.26145126476413305
4,Billy Ray Cyrus,1,0.08041158470974605
4,Clyde Drexler,1,0.06869074738442335
4,Heather Mills,1,2.223160306372992e-05
4,Ian Ziering,1,1.274513022815657e-15
4,Joey Fatone,1,0.26145129897838115
4,John Ratzenberger,1,0.05439713959893532
4,Laila Ali,1,0.2614512779537134
4,Leeza Gibbons,1,2.2775207383268616e-16
4,Paulina Porizkova,1,0.00010922889896259068
4,Shandi Finnessey,1,0.012015226108639823
4,Apolo Anton Ohno,2,0.26145071322176394
4,Billy Ray Cyrus,2,0.08047844493571317
4,Clyde Drexler,2,0.06874392368744286
4,Heather Mills,2,7.647970938208967e-17
4,Ian Ziering,2,1.667637481478606e-15
4,Joey Fatone,2,0.2614506139224781
4,John Ratzenberger,2,0.05437016026564712
4,Laila Ali,2,0.261450674581743
4,Leeza Gibbons,2,2.2161027968660996e-16
4,Paulina Porizkova,2,1.3362594574260699e-16
4,Shandi Finnessey,2,0.012055469385209724
4,Apolo Anton Ohno,3,0.2631362534527576
4,Billy Ray Cyrus,3,0.08228099894180117
4,Clyde Drexler,3,0.07041773365355908
4,Heather Mills,3,1.849233462621305e-05
4,Ian Ziering,3,2.3090500454425592e-05
4,Joey Fatone,3,0.26313640829580226
4,John Ratzenberger,3,0.05606633697886606
4,Laila Ali,3,0.2631363139197084
4,Leeza Gibbons,3,1.1608423045886917e-05
4,Shandi Finnessey,3,0.001772763499378815
4,Apolo Anton Ohno,4,0.26506505059846935
4,Billy Ray Cyrus,4,0.084372153138729
4,Clyde Drexler,4,0.06209997484840358
4,Heather Mills,4,5.48525734508785e-05
4,Ian Ziering,4,9.289390489454721e-05
4,Joey Fatone,4,0.2650648554586026
4,John Ratzenberger,4,0.05806772438754399
4,Laila Ali,4,0.2650649740264439
4,Leeza Gibbons,4,0.00011752106346216143
4,Apolo Anton Ohno,5,0.2667691575099517
4,Billy Ray Cyrus,5,0.08637667917687933
4,Clyde Drexler,5,0.053514023515382696
4,Heather Mills,5,5.255092409478228e-17
4,Ian Ziering,5,1.4576252360978763e-15
4,Joey Fatone,5,0.2667693741913381
4,John Ratzenberger,5,0.05980152308142691
4,Laila Ali,5,0.2667692425250198
4,Apolo Anton Ohno,6,0.2770397963655957
4,Billy Ray Cyrus,6,0.09694339295943907
4,Heather Mills,6,2.841929774092849e-16
4,Ian Ziering,6,0.0019922634274455553
4,Joey Fatone,6,0.2770395788829042
4,John Ratzenberger,6,0.06994525758842243
4,Laila Ali,6,0.27703971077619277
4,Apolo Anton Ohno,7,0.2851089411172843
4,Billy Ray Cyrus,7,0.10523562702400523
4,Ian Ziering,7,0.001750157681908297
4,Joey Fatone,7,0.28510913815513106
4,John Ratzenberger,7,0.0376871172921351
4,Laila Ali,7,0.28510901872953603
4,Apolo Anton Ohno,8,0.29940087272719557
4,Billy Ray Cyrus,8,0.09403776367791955
4,Ian Ziering,8,0.007759836572828066
4,Joey Fatone,8,0.2994007161249688
4,Laila Ali,8,0.2994008108970879
4,Apolo Anton Ohno,9,0.32498253674587857
4,Ian Ziering,9,0.025052249450122712
4,Joey Fatone,9,0.3249826373999744
4,Laila Ali,9,0.32498257640402434
4,Apolo Anton Ohno,10,0.33333334943878645
4,Joey Fatone,10,0.33333331484060663
4,Laila Ali,10,0.33333333572060686
5,Albert Reed,1,2.0884690342753725e-18
5,Cameron Mathison,1,3.796787106117011e-05
5,Floyd Mayweather Jr. ,1,0.020328042804978116
5,Helio Castroneves,1,0.28062635749204456
5,Jane Seymour,1,0.024914920372606387
5,Jennie Garth,1,1.128706599926756e-16
5,Josie Maran,1,6.2488956577242406e-18
5,Marie Osmond,1,0.28062635851731205
5,Mark Cuban,1,0.03748442265167168
5,Mel B,1,0.2806263611279773
5,Sabrina Bryan,1,6.458699833968541e-05
5,Wayne Newton,1,0.07529098216400908
5,Albert Reed,2,8.816681307063333e-17
5,Cameron Mathison,2,1.774414794129923e-16
5,Floyd Mayweather Jr. ,2,0.02046997233197024
5,Helio Castroneves,2,0.2805803926372017
5,Jane Seymour,2,0.025005872561974753
5,Jennie Garth,2,8.719659230558211e-17
5,Marie Osmond,2,0.28058038859130424
5,Mark Cuban,2,0.03748393447114054
5,Mel B,2,0.2805803788848473
5,Sabrina Bryan,2,4.1712209274817303e-17
5,Wayne Newton,2,0.07529906052156081
5,Cameron Mathison,3,0.0014987688003606147
5,Floyd Mayweather Jr. ,3,0.02314639218462591
5,Helio Castroneves,3,0.2832192398908961
5,Jane Seymour,3,0.027959401442828633
5,Jennie Garth,3,0.0011154664424175046
5,Marie Osmond,3,0.28321924529842657
5,Mark Cuban,3,0.03569869343985614
5,Mel B,3,0.28321925922156543
5,Sabrina Bryan,3,0.0
5,Wayne Newton,3,0.06092353327902326
5,Cameron Mathison,4,0.009570263311680755
5,Floyd Mayweather Jr. ,4,0.026064277543681187
5,Helio Castroneves,4,0.2924534391641312
5,Jane Seymour,4,0.03724570288008924
5,Jennie Garth,4,0.008767926886622472
5,Marie Osmond,4,0.2924534323822118
5,Mark Cuban,4,0.038884790364194094
5,Mel B,4,0.29245341350551063
5,Sabrina Bryan,4,0.002106753961878744
5,Cameron Mathison,5,0.013761712231037738
5,Helio Castroneves,5,0.297743383531109
5,Jane Seymour,5,0.04253207584936528
5,Jennie Garth,5,0.012566426813204896
5,Marie Osmond,5,0.29774338973822606
5,Mark Cuban,5,0.03751666504612375
5,Mel B,5,0.29774340961772744
5,Sabrina Bryan,5,0.0003929371732059304
5,Cameron Mathison,6,0.01929447216066395
5,Helio Castroneves,6,0.3044019263018406
5,Jane Seymour,6,0.04965296632101614
5,Jennie Garth,6,0.017846815217326065
5,Marie Osmond,6,0.3044019204980098
5,Mel B,6,0.3044018995011433
5,Sabrina Bryan,6,7.687558274572807e-17
5,Cameron Mathison,7,0.022019195094117115
5,Helio Castroneves,7,0.30852033941251494
5,Jane Seymour,7,0.03182234268883754
5,Jennie Garth,7,0.020597418403269757
5,Marie Osmond,7,0.3085203431793758
5,Mel B,7,0.30852036122188486
5,Cameron Mathison,8,0.01737226723832921
5,Helio Castroneves,8,0.31798072539968253
5,Jennie Garth,8,0.02868557701516913
5,Marie Osmond,8,0.3179807228283209
5,Mel B,8,0.3179807075184982
5,Helio Castroneves,9,0.32449999953511666
5,Jennie Garth,9,0.02649999069660362
5,Marie Osmond,9,0.3245000003220176
5,Mel B,9,0.3245000094462622
5,Helio Castroneves,10,0.3333333350269533
5,Marie Osmond,10,0.33333333440285073
5,Mel B,10,0.33333333057019593
6,Adam Carolla,1,0.0038847632647279803
6,Cristian de la Fuente,1,0.31539397615460646
6,Jason Taylor,1,0.31539397864471697
6,Kristi Yamaguchi,1,0.3153939762175772
6,Mario,1,0.003933846410982414
6,Marissa Jaret Winokur,1,0.030394470793806357
6,Marlee Matlin,1,0.00392601079286652
6,Monica Seles,1,4.1033497683683177e-05
6,Penn Jillette,1,4.171792553795584e-05
6,Priscilla Presley,1,1.8788581859281505e-06
6,Shannon Elizabeth,1,0.00011544321882292117
6,Steve Guttenberg,1,0.011478904220485768
6,Adam Carolla,2,0.00397209127545968
6,Cristian de la Fuente,2,0.31535177655681124
6,Jason Taylor,2,0.3153517698686661
6,Kristi Yamaguchi,2,0.31535177269305303
6,Mario,2,0.0040032146068997776
6,Marissa Jaret Winokur,2,0.030362561265603147
6,Marlee Matlin,2,0.004029158761261432
6,Monica Seles,2,2.8647185569841116e-17
6,Penn Jillette,2,3.418955469176763e-17
6,Priscilla Presley,2,1.980900037380879e-17
6,Shannon Elizabeth,2,7.61146267721303e-18
6,Steve Guttenberg,2,0.011577654972245697
6,Adam Carolla,3,0.004918303222476952
6,Cristian de la Fuente,3,0.31624026583797626
6,Jason Taylor,3,0.31624027626627177
6,Kristi Yamaguchi,3,0.3162402693064331
6,Mario,3,0.004918303222476891
6,Marissa Jaret Winokur,3,0.03123409269616139
6,Marlee Matlin,3,0.004918303222477011
6,Priscilla Presley,3,0.00018345350498923712
6,Shannon Elizabeth,3,0.00011446566995298927
6,Steve Guttenberg,3,0.004992267050784406
6,Adam Carolla,4,0.004774940441946946
6,Cristian de la Fuente,4,0.31766982161777474
6,Jason Taylor,4,0.317669809275186
6,Kristi Yamaguchi,4,0.3176698152859597
6,Mario,4,0.004155717269607009
6,Marissa Jaret Winokur,4,0.03186067978877268
6,Marlee Matlin,4,0.004963144463344191
6,Priscilla Presley,4,0.0005752618367650057
6,Shannon Elizabeth,4,0.0006608100206437512
6,Cristian de la Fuente,5,0.31898052127737736
6,Jason Taylor,5,0.3189805344261901
6,Kristi Yamaguchi,5,0.3189805260375366
6,Mario,5,0.003329112684698966
6,Marissa Jaret Winokur,5,0.03257993097980093
6,Marlee Matlin,5,0.004827229763994435
6,Priscilla Presley,5,0.0011836432448039725
6,Shannon Elizabeth,5,0.0011385015855975575
6,Cristian de la Fuente,6,0.3199328453903583
6,Jason Taylor,6,0.31993283329212235
6,Kristi Yamaguchi,6,0.3199328389929094
6,Mario,6,0.0020566109856370728
6,Marissa Jaret Winokur,6,0.0327836491163202
6,Marlee Matlin,6,0.004245837223838456
6,Shannon Elizabeth,6,0.0011153849988141708
6,Cristian de la Fuente,7,0.32129053594662416
6,Jason Taylor,7,0.32129054638677396
6,Kristi Yamaguchi,7,0.3212905396811236
6,Mario,7,0.0013742795393652612
6,Marissa Jaret Winokur,7,0.03341489921332493
6,Shannon Elizabeth,7,0.0013391992327881162
6,Cristian de la Fuente,8,0.32214066682291725
6,Jason Taylor,8,0.3221406591633212
6,Kristi Yamaguchi,8,0.3221406623079886
6,Mario,8,2.5555652231622713e-17
6,Marissa Jaret Winokur,8,0.033578011705772993
6,Cristian de la Fuente,9,0.3243597427243424
6,Jason Taylor,9,0.3243597476416784
6,Kristi Yamaguchi,9,0.3243597439955477
6,Marissa Jaret Winokur,9,0.02692076563843146
6,Cristian de la Fuente,10,0.33333333440694246
6,Jason Taylor,10,0.333333332885253
6,Kristi Yamaguchi,10,0.3333333327078045
7,Brooke Burke,1,0.30909516302391615
7,Cloris Leachman,1,0.029690496659357052
7,Cody Linley,1,0.03001417112319197
7,Jeffrey Ross,1,5.096591144488669e-18
7,Kim Kardashian,1,5.4892409366605855e-17
7,Lance Bass,1,0.3090951612076354
7,Maurice Greene,1,2.5314856644903665e-16
7,Misty May-Treanor,1,2.798681909680862e-17
7,Rocco DiSpirito,1,0.013009845750296976
7,Susan Lucci,1,5.672666364132654e-17
7,Ted McGinley,1,4.518705347012149e-17
7,Toni Braxton,1,3.3891288773003637e-17
7,Warren Sapp,1,0.3090951622356021
7,Brooke Burke,2,0.30957950869359957
7,Cloris Leachman,2,0.02708568238595965
7,Cody Linley,2,0.03060711895772668
7,Kim Kardashian,2,1.2581938629220978e-16
7,Lance Bass,2,0.3095795150454633
7,Maurice Greene,2,4.255112179981262e-05
7,Misty May-Treanor,2,8.735098626119652e-17
7,Rocco DiSpirito,2,0.013511021752475445
7,Susan Lucci,2,1.5089812090478777e-05
7,Toni Braxton,2,1.9293656455401898e-17
7,Warren Sapp,2,0.30957951223088515
7,Brooke Burke,3,0.3106089209698011
7,Cloris Leachman,3,0.02420432974236566
7,Cody Linley,3,0.031677602926776606
7,Lance Bass,3,0.3106089117628807
7,Maurice Greene,3,5.5676217790277505e-05
7,Rocco DiSpirito,3,0.012063309816515409
7,Susan Lucci,3,0.00015930852601605603
7,Toni Braxton,3,1.3023599461772096e-05
7,Warren Sapp,3,0.3106089164383925
7,Brooke Burke,4,0.3117017568263406
7,Cloris Leachman,4,0.021272482090209818
7,Cody Linley,4,0.03285230035788191
7,Lance Bass,4,0.31170176903621044
7,Maurice Greene,4,1.9668286025154861e-16
7,Rocco DiSpirito,4,0.010716134354394129
7,Susan Lucci,4,5.379438238113114e-05
7,Toni Braxton,4,2.258759324350207e-17
7,Warren Sapp,4,0.311701762952582
7,Brooke Burke,5,0.31418571149090846
7,Cloris Leachman,5,0.019685383004207514
7,Cody Linley,5,0.035349057066172744
7,Lance Bass,5,0.31418569854352985
7,Maurice Greene,5,0.0006486515559402488
7,Susan Lucci,5,0.0008704014876995544
7,Toni Braxton,5,0.0008893910693093839
7,Warren Sapp,5,0.31418570578223226
7,Brooke Burke,6,0.3154573649163133
7,Cloris Leachman,6,0.01698308162139806
7,Cody Linley,6,0.03664480405338531
7,Lance Bass,6,0.31545737849962385
7,Maurice Greene,6,1.935175094377916e-16
7,Susan Lucci,6,5.253542066840194e-17
7,Warren Sapp,6,0.31545737090927933
7,Brooke Burke,7,0.31931514036311115
7,Cody Linley,7,0.04066678402583438
7,Lance Bass,7,0.3193151286121712
7,Maurice Greene,7,0.0013878110445798488
7,Susan Lucci,7,1.4604743136595057e-16
7,Warren Sapp,7,0.3193151359543034
7,Brooke Burke,8,0.3216580893883516
7,Cody Linley,8,0.03393173401949617
7,Lance Bass,8,0.32165809929276284
7,Maurice Greene,8,0.00109398402424654
7,Warren Sapp,8,0.3216580932751429
7,Brooke Burke,9,0.3242015319352099
7,Cody Linley,9,0.02739541200678039
7,Lance Bass,9,0.32420152601841296
7,Warren Sapp,9,0.3242015300395968
7,Brooke Burke,10,0.33333333213966254
7,Lance Bass,10,0.3333333346067956
7,Warren Sapp,10,0.3333333332535419
8,Belinda Carlisle,1,9.067995920125638e-17
8,Chuck Wicks,1,9.065285414694424e-17
8,David Alan Grier,1,0.010840056761063572
8,Denise Richards,1,0.0
8,Gilles Marini,1,0.275270978033391
8,Holly Madison,1,4.098284211995207e-17
8,Lawrence Taylor,1,0.016648237441821864
8,Lil' Kim,1,4.069823904967462e-17
8,Melissa Rycroft,1,0.27527097645367943
8,Shawn Johnson,1,0.275270976554169
8,Steve Wozniak,1,0.06969015289984234
8,Steve-O,1,0.045306608311733144
8,Ty Murray,1,0.03170201354429943
8,Belinda Carlisle,2,0.0
8,Chuck Wicks,2,1.0994064138887191e-16
8,David Alan Grier,2,0.011180694440149061
8,Denise Richards,2,0.0
8,Gilles Marini,2,0.27515399277490377
8,Holly Madison,2,0.0
8,Lawrence Taylor,2,0.01661432626759841
8,Lil' Kim,2,1.8394820288023726e-16
8,Melissa Rycroft,2,0.2751539979532276
8,Shawn Johnson,2,0.27515399767213755
8,Steve Wozniak,2,0.06987246406388825
8,Steve-O,2,0.04514295859109245
8,Ty Murray,2,0.031727568237002755
8,Chuck Wicks,3,0.0
8,David Alan Grier,3,0.004828676124406548
8,Denise Richards,3,0.0
8,Gilles Marini,3,0.2761624880066532
8,Holly Madison,3,0.0
8,Lawrence Taylor,3,0.017265797852384166
8,Lil' Kim,3,1.7519999077628591e-16
8,Melissa Rycroft,3,0.27616247997066073
8,Shawn Johnson,3,0.2761624796737958
8,Steve Wozniak,3,0.070692184574185
8,Steve-O,3,0.046156988602530674
8,Ty Murray,3,0.03256890519538387
8,Chuck Wicks,4,0.0
8,David Alan Grier,4,4.7629747449401746e-17
8,Gilles Marini,4,0.2782791446558963
8,Holly Madison,4,4.275759999465721e-17
8,Lawrence Taylor,4,0.019203168556425232
8,Lil' Kim,4,0.0
8,Melissa Rycroft,4,0.27827915551148313
8,Shawn Johnson,4,0.2782791562672851
8,Steve Wozniak,4,0.0635923948391892
8,Steve-O,4,0.04779408808425763
8,Ty Murray,4,0.034572892085463665
8,Chuck Wicks,5,0.0051971176598485744
8,David Alan Grier,5,0.0
8,Gilles Marini,5,0.28756730113102735
8,Lawrence Taylor,5,0.028305448849116385
8,Lil' Kim,5,0.003008021381112173
8,Melissa Rycroft,5,0.2875672886360988
8,Shawn Johnson,5,0.28756728714713875
8,Steve-O,5,0.05687687742054481
8,Ty Murray,5,0.04391065777511321
8,Chuck Wicks,6,0.004573811902395156
8,Gilles Marini,6,0.2908255421742767
8,Lawrence Taylor,6,0.025123493661001778
8,Lil' Kim,6,1.951563910473908e-18
8,Melissa Rycroft,6,0.29082555529616533
8,Shawn Johnson,6,0.2908255575929621
8,Steve-O,6,0.05068235650441358
8,Ty Murray,6,0.047143682868785425
8,Chuck Wicks,7,0.010352341671426271
8,Gilles Marini,7,0.3005567552627961
8,Lawrence Taylor,7,0.02832143510965576
8,Lil' Kim,7,0.00287454644534777
8,Melissa Rycroft,7,0.30055674328368465
8,Shawn Johnson,7,0.30055674023836976
8,Ty Murray,7,0.05678143798871982
8,Chuck Wicks,8,0.012865657587859937
8,Gilles Marini,8,0.30703842529745456
8,Lil' Kim,8,0.0026617272227207212
8,Melissa Rycroft,8,0.3070384354278361
8,Shawn Johnson,8,0.30703843817823806
8,Ty Murray,8,0.06335731628589059
8,Gilles Marini,9,0.3109567821056945
8,Lil' Kim,9,8.60987160934377e-17
8,Melissa Rycroft,9,0.31095677499658725
8,Shawn Johnson,9,0.3109567724643622
8,Ty Murray,9,0.06712967043335605
8,Gilles Marini,10,0.31545456994108817
8,Melissa Rycroft,10,0.31545457435006863
8,Shawn Johnson,10,0.31545457604232663
8,Ty Murray,10,0.053636279666516636
8,Gilles Marini,11,0.3333333344790914
8,Melissa Rycroft,11,0.3333333331698231
8,Shawn Johnson,11,0.3333333323510855
9,Aaron Carter,1,7.997942567869695e-05
9,Ashley Hamiliton,1,3.1482717047823916e-05
9,Chuck Liddell,1,2.597826251749859e-05
9,Debi Mazar,1,9.446449368149818e-05
9,Donny Osmond,1,0.3111572190398203
9,Joanna Krupa,1,8.887378824413286e-05
9,Kathy Ireland,1,0.0004185114823482658
9,Kelly Osbourne,1,0.31115721862976425
9,Louie Vito,1,0.008169355498021074
9,Macy Gray,1,3.14827170478116e-05
9,Mark Dacascos,1,4.6679130917762394e-05
9,Melissa Joan Hart,1,2.0679706378318742e-05
9,Michael Irvin,1,0.03461115904204534
9,Mya,1,0.3111572165691754
9,Natalie Coughlin,1,2.5700085596682463e-05
9,Tom DeLay,1,0.022883999411715168
9,Aaron Carter,2,5.300940807880715e-05
9,Chuck Liddell,2,2.703743501142374e-05
9,Debi Mazar,2,2.1070944492684993e-05
9,Donny Osmond,2,0.31117437445617036
9,Joanna Krupa,2,0.0001068024896292088
9,Kathy Ireland,2,0.0004142821674573717
9,Kelly Osbourne,2,0.311174377327538
9,Louie Vito,2,0.008169162389153654
9,Mark Dacascos,2,2.9894544041515097e-05
9,Melissa Joan Hart,2,7.894603146502014e-06
9,Michael Irvin,2,0.034649329029606095
9,Mya,2,0.3111743782540481
9,Natalie Coughlin,2,1.3952537633207523e-05
9,Tom DeLay,2,0.022984434413993268
9,Aaron Carter,3,6.815752120063431e-17
9,Chuck Liddell,3,1.143247768569789e-16
9,Debi Mazar,3,4.755464448922079e-17
9,Donny Osmond,3,0.311265281227285
9,Joanna Krupa,3,1.486345438798104e-17
9,Kelly Osbourne,3,0.31126527790913944
9,Louie Vito,3,0.008335472947459314
9,Mark Dacascos,3,1.164693487139607e-16
9,Melissa Joan Hart,3,1.3170433392434838e-16
9,Michael Irvin,3,0.034748300972567994
9,Mya,3,0.311265272947724
9,Natalie Coughlin,3,9.846236046582614e-17
9,Tom DeLay,3,0.023120393995823774
9,Aaron Carter,4,0.0014509013340296387
9,Chuck Liddell,4,7.854724601322315e-17
9,Donny Osmond,4,0.3152960631784571
9,Joanna Krupa,4,0.0019397535783788123
9,Kelly Osbourne,4,0.3152960681978013
9,Louie Vito,4,0.01232104967482244
9,Mark Dacascos,4,0.0011410046983266434
9,Melissa Joan Hart,4,0.0011609207023248929
9,Michael Irvin,4,0.0344020090928023
9,Mya,4,0.31529607179221675
9,Natalie Coughlin,4,0.0016961577508401524
9,Aaron Carter,5,0.0012680566506801647
9,Donny Osmond,5,0.31741194479915247
9,Joanna Krupa,5,0.002092394957335888
9,Kelly Osbourne,5,0.31741194025178043
9,Louie Vito,5,0.009678471485793124
9,Mark Dacascos,5,0.0005694603002736741
9,Melissa Joan Hart,5,0.0004270127788443151
9,Michael Irvin,5,0.032203150791980946
9,Mya,5,0.31741193316625327
9,Natalie Coughlin,5,0.001525634817905711
9,Aaron Carter,6,0.0011744006437724528
9,Donny Osmond,6,0.3196972872979043
9,Joanna Krupa,6,0.0023287494012888617
9,Kelly Osbourne,6,0.3196972924635547
9,Louie Vito,6,0.007186199132446558
9,Mark Dacascos,6,1.2762762306636486e-16
9,Melissa Joan Hart,6,1.1481589663188984e-16
9,Michael Irvin,6,0.030218773709214823
9,Mya,6,0.319697297351818
9,Aaron Carter,7,0.0019769975117145053
9,Donny Osmond,7,0.3226553389570434
9,Joanna Krupa,7,0.00317469273333891
9,Kelly Osbourne,7,0.3226553351705596
9,Mark Dacascos,7,1.5504092349304787e-16
9,Michael Irvin,7,0.026882307635194256
9,Mya,7,0.3226553279921492
9,Aaron Carter,8,0.006114698386268797
9,Donny Osmond,8,0.32891786960096214
9,Joanna Krupa,8,0.007131682093253628
9,Kelly Osbourne,8,0.328917873146667
9,Mya,8,0.32891787677284845
9,Donny Osmond,9,0.3310199941587952
9,Joanna Krupa,9,0.0069400252867329836
9,Kelly Osbourne,9,0.3310199925266349
9,Mya,9,0.33101998802783694
9,Donny Osmond,10,0.3333333326972158
9,Kelly Osbourne,10,0.33333333372028334
9,Mya,10,0.3333333335825008
10,Aiden Turner,1,0.012699833608453158
10,Buzz Aldrin,1,0.10827097370332178
10,Chad Ochocinco,1,0.05366008162018658
10,Erin Andrews,1,0.2526248486337307
10,Evan Lysacek,1,0.2526249090353857
10,Jake Pavelka,1,2.8553389672194895e-06
10,Kate Gosselin,1,0.0673571417935708
10,Nicole Scherzinger,1,0.25262487212545837
10,Niecy Nash,1,2.368733239126727e-05
10,Pamela Anderson,1,6.025912314143183e-05
10,Shannen Doherty,1,5.0537685393052095e-05
10,Aiden Turner,2,0.01281604953621705
