season,celebrity_name,week,p_est
3,Vivica A. Fox,1,0.11328846808190375
3,Willa Ford,1,0.11230029760815691
3,Emmitt Smith,2,0.10678975850122484
3,Harry Hamlin,2,0.08222391215592428
3,Jerry Springer,2,0.0685271780947168
3,Joey Lawrence,2,0.14769423426454267
3,Mario Lopez,2,0.08873424832996138
3,Monique Coleman,2,0.12442959519959518
3,Sara Evans,2,0.08257801653410213
3,Shanna Moakler,2,0.08801988187043647
3,Vivica A. Fox,2,0.1109096323236863
3,Willa Ford,2,0.10009354272581013
3,Emmitt Smith,3,0.08067478364293447
3,Harry Hamlin,3,0.09783247543724437
3,Jerry Springer,3,0.09046185302135737
3,Joey Lawrence,3,0.10768984617485351
3,Mario Lopez,3,0.10456234918228227
3,Monique Coleman,3,0.14672699418342133
3,Sara Evans,3,0.1221256511373516
3,Vivica A. Fox,3,0.14509282834263298
3,Willa Ford,3,0.10483321887792207
3,Emmitt Smith,4,0.11655901857571814
3,Jerry Springer,4,0.09885747151100394
3,Joey Lawrence,4,0.14296595708227872
3,Mario Lopez,4,0.16365633273257751
3,Monique Coleman,4,0.12169367583901353
3,Sara Evans,4,0.08643575773792661
3,Vivica A. Fox,4,0.11707882357991731
3,Willa Ford,4,0.15275296294156424
3,Emmitt Smith,5,0.15728924752725806
3,Jerry Springer,5,0.1193934341690809
3,Joey Lawrence,5,0.13956825324833017
3,Mario Lopez,5,0.16514807629094835
3,Monique Coleman,5,0.1551340242624093
3,Sara Evans,5,0.1142908854467733
3,Willa Ford,5,0.14917607905519994
3,Emmitt Smith,6,0.21975267705138352
3,Jerry Springer,6,0.12055320592129089
3,Joey Lawrence,6,0.2036953686677096
3,Mario Lopez,6,0.26668819683433714
3,Monique Coleman,6,0.1893105515252787
3,Emmitt Smith,7,0.2223024173701946
3,Jerry Springer,7,0.1368250035143337
3,Joey Lawrence,7,0.22071253325378676
3,Mario Lopez,7,0.22161304116750813
3,Monique Coleman,7,0.19854700469417674
3,Emmitt Smith,8,0.25116062378512033
3,Joey Lawrence,8,0.24854035567484464
3,Mario Lopez,8,0.27480548619820494
3,Monique Coleman,8,0.22549353434183014
3,Emmitt Smith,9,0.3425052827269937
3,Joey Lawrence,9,0.3130608609919411
3,Mario Lopez,9,0.34443385628106526
3,Emmitt Smith,10,0.4999065596390662
3,Mario Lopez,10,0.5000934403609338
4,Apolo Anton Ohno,1,0.1119978683027536
4,Billy Ray Cyrus,1,0.045303155207561494
4,Clyde Drexler,1,0.06392082653143934
4,Heather Mills,1,0.08350528149287699
4,Ian Ziering,1,0.10931409560586557
4,Joey Fatone,1,0.14167541803635375
4,John Ratzenberger,1,0.07336873558067833
4,Laila Ali,1,0.13290822026630777
4,Leeza Gibbons,1,0.05862944736947635
4,Paulina Porizkova,1,0.08992276753556076
4,Shandi Finnessey,1,0.08945418407112607
4,Apolo Anton Ohno,2,0.12047395568292428
4,Billy Ray Cyrus,2,0.07703744536259521
4,Clyde Drexler,2,0.05811526715856062
4,Heather Mills,2,0.10324296893496075
4,Ian Ziering,2,0.0914323442191614
4,Joey Fatone,2,0.10841085216837787
4,John Ratzenberger,2,0.0788970739488688
4,Laila Ali,2,0.12834212464935965
4,Leeza Gibbons,2,0.07991722531029377
4,Paulina Porizkova,2,0.07947595199861912
4,Shandi Finnessey,2,0.07465479056627851
4,Apolo Anton Ohno,3,0.11528562868288957
4,Billy Ray Cyrus,3,0.0915005137423909
4,Clyde Drexler,3,0.05363559603496958
4,Heather Mills,3,0.11907283824894463
4,Ian Ziering,3,0.1190633542701521
4,Joey Fatone,3,0.12390806007902198
4,John Ratzenberger,3,0.08117733482581974
4,Laila Ali,3,0.09621303680261295
4,Leeza Gibbons,3,0.11097698355100352
4,Shandi Finnessey,3,0.08916665376219492
4,Apolo Anton Ohno,4,0.16266928620605453
4,Billy Ray Cyrus,4,0.10194051766981475
4,Clyde Drexler,4,0.05296917652932302
4,Heather Mills,4,0.1250090299691549
4,Ian Ziering,4,0.13710230152874173
4,Joey Fatone,4,0.18005879104831968
4,John Ratzenberger,4,0.06448000174238952
4,Laila Ali,4,0.11133262664112839
4,Leeza Gibbons,4,0.06443826866507353
4,Apolo Anton Ohno,5,0.21228574593424845
4,Billy Ray Cyrus,5,0.07536266147751464
4,Clyde Drexler,5,0.041930444999326036
4,Heather Mills,5,0.11030363922684416
4,Ian Ziering,5,0.14043121692351831
4,Joey Fatone,5,0.1567020978877266
4,John Ratzenberger,5,0.07872708242441503
4,Laila Ali,5,0.18425711112640666
4,Apolo Anton Ohno,6,0.18779628048828875
4,Billy Ray Cyrus,6,0.10044494356018524
4,Heather Mills,6,0.12181453795244873
4,Ian Ziering,6,0.13988649345337026
4,Joey Fatone,6,0.17475408532152467
4,John Ratzenberger,6,0.08736447495089006
4,Laila Ali,6,0.18793918427329218
4,Apolo Anton Ohno,7,0.18669189966681926
4,Billy Ray Cyrus,7,0.09150006162704058
4,Ian Ziering,7,0.17621685435925646
4,Joey Fatone,7,0.21327139773570286
4,John Ratzenberger,7,0.11920127796172776
4,Laila Ali,7,0.21311850864945303
4,Apolo Anton Ohno,8,0.2556246145330116
4,Billy Ray Cyrus,8,0.10859505953887164
4,Ian Ziering,8,0.17721589247683175
4,Joey Fatone,8,0.23640257172461498
4,Laila Ali,8,0.22216186172666993
4,Apolo Anton Ohno,9,0.25561364899076017
4,Ian Ziering,9,0.22590163484487616
4,Joey Fatone,9,0.26011620870797975
4,Laila Ali,9,0.2583685074563839
4,Apolo Anton Ohno,10,0.3448614113665611
4,Joey Fatone,10,0.33112793754239156
4,Laila Ali,10,0.32401065109104726
5,Albert Reed,1,0.0788322627276794
5,Cameron Mathison,1,0.07898484557642922
5,Floyd Mayweather Jr. ,1,0.05956444401233329
5,Helio Castroneves,1,0.11340604259709805
5,Jane Seymour,1,0.1011914682847964
5,Jennie Garth,1,0.0791394034628844
5,Josie Maran,1,0.04496892986625802
5,Marie Osmond,1,0.08098872390690978
5,Mark Cuban,1,0.07692185493470534
5,Mel B,1,0.10260943127663787
5,Sabrina Bryan,1,0.12121905105497767
5,Wayne Newton,1,0.06217354229929063
5,Albert Reed,2,0.08248023186354511
5,Cameron Mathison,2,0.08402472142062754
5,Floyd Mayweather Jr. ,2,0.08100780528409733
5,Helio Castroneves,2,0.1330507260298546
5,Jane Seymour,2,0.08800186353306642
5,Jennie Garth,2,0.08572993383377947
5,Marie Osmond,2,0.10737660253007089
5,Mark Cuban,2,0.06324412862846909
5,Mel B,2,0.10240684090984294
5,Sabrina Bryan,2,0.12768318173608956
5,Wayne Newton,2,0.04499396423055707
5,Cameron Mathison,3,0.09302168213845839
5,Floyd Mayweather Jr. ,3,0.07731963965524329
5,Helio Castroneves,3,0.10352645023259652
5,Jane Seymour,3,0.12152530807317352
5,Jennie Garth,3,0.11435822678928988
5,Marie Osmond,3,0.11537349343943018
5,Mark Cuban,3,0.0694876967917964
5,Mel B,3,0.12308510350891276
5,Sabrina Bryan,3,0.12777468700928898
5,Wayne Newton,3,0.054527712361810116
5,Cameron Mathison,4,0.11790442690138868
5,Floyd Mayweather Jr. ,4,0.08437014627577209
5,Helio Castroneves,4,0.11685286562791201
5,Jane Seymour,4,0.11279638322273579
5,Jennie Garth,4,0.1191602689514684
5,Marie Osmond,4,0.10886976699883198
5,Mark Cuban,4,0.07866786632493723
5,Mel B,4,0.11560177582294613
5,Sabrina Bryan,4,0.14577649987400776
5,Cameron Mathison,5,0.13376359523245632
5,Helio Castroneves,5,0.11116950983804672
5,Jane Seymour,5,0.13084319843210623
5,Jennie Garth,5,0.1269707423290223
5,Marie Osmond,5,0.09193492005656002
5,Mark Cuban,5,0.08621083829253132
5,Mel B,5,0.16544910138859145
5,Sabrina Bryan,5,0.15365809443068568
5,Cameron Mathison,6,0.1356769581150199
5,Helio Castroneves,6,0.16298888326162483
5,Jane Seymour,6,0.1088715043065225
5,Jennie Garth,6,0.1547406111435671
5,Marie Osmond,6,0.11518635131952931
5,Mel B,6,0.18938246642648102
5,Sabrina Bryan,6,0.1331532254272554
5,Cameron Mathison,7,0.16017734894748864
5,Helio Castroneves,7,0.1719508817290964
5,Jane Seymour,7,0.14732867956293746
5,Jennie Garth,7,0.17269349448199836
5,Marie Osmond,7,0.16326600111279227
5,Mel B,7,0.18458359416568668
5,Cameron Mathison,8,0.1808644521776859
5,Helio Castroneves,8,0.23206162082584772
5,Jennie Garth,8,0.18394285766459176
5,Marie Osmond,8,0.1767144800654301
5,Mel B,8,0.22641658926644462
5,Helio Castroneves,9,0.26979671806679983
5,Jennie Garth,9,0.23317970973767804
5,Marie Osmond,9,0.22704083509686962
5,Mel B,9,0.26998273709865267
5,Helio Castroneves,10,0.36852803186760336
5,Marie Osmond,10,0.25487248731276113
5,Mel B,10,0.3765994808196355
6,Adam Carolla,1,0.04582978387373962
6,Cristian de la Fuente,1,0.08564554922125577
6,Jason Taylor,1,0.09764285090727641
6,Kristi Yamaguchi,1,0.14222221330233326
6,Mario,1,0.11352009728609892
6,Marissa Jaret Winokur,1,0.06478546718683822
6,Marlee Matlin,1,0.09558982459500007
6,Monica Seles,1,0.04375866701859426
6,Penn Jillette,1,0.05029221914261419
6,Priscilla Presley,1,0.11041804995360818
6,Shannon Elizabeth,1,0.08800113783924247
6,Steve Guttenberg,1,0.06229413967339842
6,Adam Carolla,2,0.0627490941603267
6,Cristian de la Fuente,2,0.07458764178983757
6,Jason Taylor,2,0.12310556181476652
6,Kristi Yamaguchi,2,0.12997933148358712
6,Mario,2,0.11508387921221873
6,Marissa Jaret Winokur,2,0.07538135536078493
6,Marlee Matlin,2,0.09898105559383459
6,Monica Seles,2,0.038672669339524755
6,Penn Jillette,2,0.04934269346265644
6,Priscilla Presley,2,0.08308006957990757
6,Shannon Elizabeth,2,0.10054238925336759
6,Steve Guttenberg,2,0.048494258949187546
6,Adam Carolla,3,0.0805802497225285
6,Cristian de la Fuente,3,0.11528244052720808
6,Jason Taylor,3,0.10608963640868077
6,Kristi Yamaguchi,3,0.13913959630279837
6,Mario,3,0.08806564655090757
6,Marissa Jaret Winokur,3,0.07198594605672949
6,Marlee Matlin,3,0.08661678016936843
6,Priscilla Presley,3,0.12116099296746052
6,Shannon Elizabeth,3,0.11109333718878744
6,Steve Guttenberg,3,0.0799853741055307
6,Adam Carolla,4,0.06411803634047222
6,Cristian de la Fuente,4,0.11790419447449867
6,Jason Taylor,4,0.14411308156448868
6,Kristi Yamaguchi,4,0.14908049533152923
6,Mario,4,0.1037830308123457
6,Marissa Jaret Winokur,4,0.10016587880431817
6,Marlee Matlin,4,0.0997576727418281
6,Priscilla Presley,4,0.08798840347067177
6,Shannon Elizabeth,4,0.1330892064598474
6,Cristian de la Fuente,5,0.11294993145109802
6,Jason Taylor,5,0.14767885736754965
6,Kristi Yamaguchi,5,0.17260703850775133
6,Mario,5,0.14739330635856235
6,Marissa Jaret Winokur,5,0.11914824707597173
6,Marlee Matlin,5,0.09894976263450375
6,Priscilla Presley,5,0.08927304891950315
6,Shannon Elizabeth,5,0.1119998076850601
6,Cristian de la Fuente,6,0.15093600921886172
6,Jason Taylor,6,0.13002040051711486
6,Kristi Yamaguchi,6,0.19030986875851783
6,Mario,6,0.1658177812647823
6,Marissa Jaret Winokur,6,0.1444839372530373
6,Marlee Matlin,6,0.09336879817053469
6,Shannon Elizabeth,6,0.1250632048171514
6,Cristian de la Fuente,7,0.14076178127681638
6,Jason Taylor,7,0.18451799693853055
6,Kristi Yamaguchi,7,0.18568268095819068
6,Mario,7,0.16506377517948545
6,Marissa Jaret Winokur,7,0.16769286268123992
6,Shannon Elizabeth,7,0.15628090296573705
6,Cristian de la Fuente,8,0.22297491934615876
6,Jason Taylor,8,0.19445167031932045
6,Kristi Yamaguchi,8,0.21512912511346372
6,Mario,8,0.18968734616285254
6,Marissa Jaret Winokur,8,0.17775693905820467
6,Cristian de la Fuente,9,0.25915773634656747
6,Jason Taylor,9,0.25362906153036874
6,Kristi Yamaguchi,9,0.27383565248840974
6,Marissa Jaret Winokur,9,0.21337754963465394
6,Cristian de la Fuente,10,0.28725748977456844
6,Jason Taylor,10,0.338789555992495
6,Kristi Yamaguchi,10,0.37395295423293656
7,Brooke Burke,1,0.1204939043778705
7,Cloris Leachman,1,0.05043563616820715
7,Cody Linley,1,0.08458292046050701
7,Jeffrey Ross,1,0.027626407512061937
7,Kim Kardashian,1,0.06718235801415644
7,Lance Bass,1,0.09160549221704302
7,Maurice Greene,1,0.0760281312236965
7,Misty May-Treanor,1,0.08817135756092616
7,Rocco DiSpirito,1,0.06034461533450942
7,Susan Lucci,1,0.07020015129194061
7,Ted McGinley,1,0.06657020930313808
7,Toni Braxton,1,0.10193915986054734
7,Warren Sapp,1,0.09481965667539577
7,Brooke Burke,2,0.13000323195879251
7,Cloris Leachman,2,0.05037474476682728
7,Cody Linley,2,0.09632604062592201
7,Kim Kardashian,2,0.06249081507620798
7,Lance Bass,2,0.0901272952974602
7,Maurice Greene,2,0.0826265069534163
7,Misty May-Treanor,2,0.09435978859519688
7,Rocco DiSpirito,2,0.05893778523128349
7,Susan Lucci,2,0.09511651211273446
7,Toni Braxton,2,0.11458994066077768
7,Warren Sapp,2,0.1250473387213812
7,Brooke Burke,3,0.17035653663830916
7,Cloris Leachman,3,0.060979131196510196
7,Cody Linley,3,0.10108142101328757
7,Lance Bass,3,0.11036458762981069
7,Maurice Greene,3,0.12292875988622828
7,Rocco DiSpirito,3,0.08646308262428783
7,Susan Lucci,3,0.10130001603835942
7,Toni Braxton,3,0.10955601998569339
7,Warren Sapp,3,0.13697044498751346
7,Brooke Burke,4,0.1500888169873235
7,Cloris Leachman,4,0.09865856477949428
7,Cody Linley,4,0.1162379406023678
7,Lance Bass,4,0.13842721689753176
7,Maurice Greene,4,0.0932710680348301
7,Rocco DiSpirito,4,0.07005644934996427
7,Susan Lucci,4,0.12030003495285502
7,Toni Braxton,4,0.1040741302311529
7,Warren Sapp,4,0.10888577816448029
7,Brooke Burke,5,0.1734980051754232
7,Cloris Leachman,5,0.0890452725265595
7,Cody Linley,5,0.15690209411077846
7,Lance Bass,5,0.1019023389284692
7,Maurice Greene,5,0.14369350948848236
7,Susan Lucci,5,0.10510360744159063
7,Toni Braxton,5,0.09926729370492833
7,Warren Sapp,5,0.1305878786237682
7,Brooke Burke,6,0.18549828317701758
7,Cloris Leachman,6,0.06183443609324784
7,Cody Linley,6,0.1424922793899401
7,Lance Bass,6,0.18514404133169138
7,Maurice Greene,6,0.12419593930636852
7,Susan Lucci,6,0.13976590752204468
7,Warren Sapp,6,0.16106911317968983
7,Brooke Burke,7,0.23970489090952118
7,Cody Linley,7,0.13621316809642928
7,Lance Bass,7,0.17406464998491775
7,Maurice Greene,7,0.16661583460784601
7,Susan Lucci,7,0.15278171820714723
7,Warren Sapp,7,0.13061973819413836
7,Brooke Burke,8,0.23430643648573835
7,Cody Linley,8,0.17562193197595935
7,Lance Bass,8,0.20035103495543607
7,Maurice Greene,8,0.17216400585123165
7,Warren Sapp,8,0.21755659073163466
7,Brooke Burke,9,0.24772150001815701
7,Cody Linley,9,0.19991211864994257
7,Lance Bass,9,0.31038415091886407
7,Warren Sapp,9,0.24198223041303635
7,Brooke Burke,10,0.36772908621202827
7,Lance Bass,10,0.3190303736356273
7,Warren Sapp,10,0.31324054015234454
8,Belinda Carlisle,1,0.06138952474214448
8,Chuck Wicks,1,0.0844246284676237
8,David Alan Grier,1,0.07515387100428665
8,Denise Richards,1,0.06984326432983931
8,Gilles Marini,1,0.12375984574749493
8,Holly Madison,1,0.06822036023098584
8,Lawrence Taylor,1,0.05603821309507431
8,Lil' Kim,1,0.09442611337312479
8,Melissa Rycroft,1,0.11381309042361049
8,Shawn Johnson,1,0.11240410608910209
8,Steve Wozniak,1,0.03709068338414842
8,Steve-O,1,0.05923149811798893
8,Ty Murray,1,0.04420480099457596
8,Belinda Carlisle,2,0.05761159950234679
8,Chuck Wicks,2,0.07419877487233774
8,David Alan Grier,2,0.05678264401607985
8,Denise Richards,2,0.07503975095032445
8,Gilles Marini,2,0.13026764167825786
8,Holly Madison,2,0.05805672466774163
8,Lawrence Taylor,2,0.07002590002051122
8,Lil' Kim,2,0.09607538774490014
8,Melissa Rycroft,2,0.12134714656807535
8,Shawn Johnson,2,0.10585692644340386
8,Steve Wozniak,2,0.04695420326935523
8,Steve-O,2,0.037050306705156646
8,Ty Murray,2,0.07073299356150925
8,Chuck Wicks,3,0.09082620570038878
8,David Alan Grier,3,0.09584849078633546
8,Denise Richards,3,0.04683633325970154
8,Gilles Marini,3,0.13055439536827004
8,Holly Madison,3,0.05077183067075992
8,Lawrence Taylor,3,0.06979578393021443
8,Lil' Kim,3,0.11010783894822845
8,Melissa Rycroft,3,0.12886558668492298
8,Shawn Johnson,3,0.1248218533125259
8,Steve Wozniak,3,0.019941557256774094
8,Steve-O,3,0.03943485221698754
8,Ty Murray,3,0.09219527186489096
8,Chuck Wicks,4,0.08738476705830774
8,David Alan Grier,4,0.08688632478051464
8,Gilles Marini,4,0.15711980172362966
8,Holly Madison,4,0.04470839905534909
8,Lawrence Taylor,4,0.06541163340780294
8,Lil' Kim,4,0.12782685798964719
8,Melissa Rycroft,4,0.1450338933454254
8,Shawn Johnson,4,0.11342063465804206
8,Steve Wozniak,4,0.02428488954453273
8,Steve-O,4,0.041253906870611555
8,Ty Murray,4,0.10666889156613722
8,Chuck Wicks,5,0.1055859048247659
8,David Alan Grier,5,0.0948055237456208
8,Gilles Marini,5,0.16593069402688074
8,Lawrence Taylor,5,0.08093442514845557
8,Lil' Kim,5,0.13754729269515162
8,Melissa Rycroft,5,0.12955808787800394
8,Shawn Johnson,5,0.13482153722055942
8,Steve-O,5,0.062183552372906334
8,Ty Murray,5,0.08863298208765567
8,Chuck Wicks,6,0.12074527131995798
8,Gilles Marini,6,0.1536901062564768
8,Lawrence Taylor,6,0.10522652602897659
8,Lil' Kim,6,0.17079814979537458
8,Melissa Rycroft,6,0.1620472931043916
8,Shawn Johnson,6,0.15194973584130853
8,Steve-O,6,0.057552500997740556
8,Ty Murray,6,0.07799041665577326
8,Chuck Wicks,7,0.15011979519295163
8,Gilles Marini,7,0.15544920537981616
8,Lawrence Taylor,7,0.09188508871128091
8,Lil' Kim,7,0.14748636295904916
8,Melissa Rycroft,7,0.1714725315339767
8,Shawn Johnson,7,0.1635569615439843
8,Ty Murray,7,0.12003005467894096
8,Chuck Wicks,8,0.15563276887132402
8,Gilles Marini,8,0.18617981867204667
8,Lil' Kim,8,0.18776816106174865
8,Melissa Rycroft,8,0.13996197027075463
8,Shawn Johnson,8,0.1699856544343797
8,Ty Murray,8,0.16047162668974632
8,Gilles Marini,9,0.22294596320763052
8,Lil' Kim,9,0.18445715542731
8,Melissa Rycroft,9,0.22197068956714297
8,Shawn Johnson,9,0.21901488558990087
8,Ty Murray,9,0.15161130620801566
8,Gilles Marini,10,0.2963662714569309
8,Melissa Rycroft,10,0.2552559996279399
8,Shawn Johnson,10,0.26548866584622316
8,Ty Murray,10,0.18288906306890595
8,Gilles Marini,11,0.33181970740368194
8,Melissa Rycroft,11,0.31803462237980973
8,Shawn Johnson,11,0.3501456702165082
9,Aaron Carter,1,0.09683600025563258
9,Ashley Hamiliton,1,0.032878509519385625
9,Chuck Liddell,1,0.0458293140950287
9,Debi Mazar,1,0.04670362264859333
9,Donny Osmond,1,0.08495897846813973
9,Joanna Krupa,1,0.10366794013505287
9,Kathy Ireland,1,0.03809235115657246
9,Kelly Osbourne,1,0.08647763518744757
9,Louie Vito,1,0.06686682143108377
9,Macy Gray,1,0.032878509519385625
9,Mark Dacascos,1,0.07739483241927098
9,Melissa Joan Hart,1,0.05384611959258384
9,Michael Irvin,1,0.03542404387257646
9,Mya,1,0.0918117888900546
9,Natalie Coughlin,1,0.06827008540390325
9,Tom DeLay,1,0.038063447405288636
9,Aaron Carter,2,0.11156334446586932
9,Chuck Liddell,2,0.0563809915251105
9,Debi Mazar,2,0.06691346009686489
9,Donny Osmond,2,0.09725951094192882
9,Joanna Krupa,2,0.06945552050090531
9,Kathy Ireland,2,0.05010578593891353
9,Kelly Osbourne,2,0.06122150583967721
9,Louie Vito,2,0.05951962277439396
9,Mark Dacascos,2,0.07036139706351827
9,Melissa Joan Hart,2,0.058542258067719004
9,Michael Irvin,2,0.05899889161261798
9,Mya,2,0.11585205503954187
9,Natalie Coughlin,2,0.07407244148967522
9,Tom DeLay,2,0.04975321464326391
9,Aaron Carter,3,0.0834437399309499
9,Chuck Liddell,3,0.05438831438743864
9,Debi Mazar,3,0.05455908055357641
9,Donny Osmond,3,0.08625790194487452
9,Joanna Krupa,3,0.09896036241299369
9,Kelly Osbourne,3,0.07588247065658645
9,Louie Vito,3,0.07170165057978865
9,Mark Dacascos,3,0.06400811973072644
9,Melissa Joan Hart,3,0.07211546440389831
9,Michael Irvin,3,0.039333377742685145
9,Mya,3,0.13634184972209326
9,Natalie Coughlin,3,0.12080256550778261
9,Tom DeLay,3,0.04220510242660595
9,Aaron Carter,4,0.06390372638974974
9,Chuck Liddell,4,0.052588608736293854
9,Donny Osmond,4,0.10602417629770731
9,Joanna Krupa,4,0.11936252974324345
9,Kelly Osbourne,4,0.09467283782370012
9,Louie Vito,4,0.050988026415404994
9,Mark Dacascos,4,0.08821145625883405
9,Melissa Joan Hart,4,0.1314937946439782
9,Michael Irvin,4,0.048149085799772534
9,Mya,4,0.14059197378007282
9,Natalie Coughlin,4,0.10401378411124276
9,Aaron Carter,5,0.09785235503001942
9,Donny Osmond,5,0.13802565098423272
9,Joanna Krupa,5,0.10433347315712316
9,Kelly Osbourne,5,0.09635211313681814
9,Louie Vito,5,0.07831853563786224
9,Mark Dacascos,5,0.11338129903983164
9,Melissa Joan Hart,5,0.09112319261939326
9,Michael Irvin,5,0.07159644207300479
9,Mya,5,0.12623699465988783
9,Natalie Coughlin,5,0.08277994366182678
9,Aaron Carter,6,0.1390200584455767
9,Donny Osmond,6,0.1280646117211187
9,Joanna Krupa,6,0.16304472783006344
9,Kelly Osbourne,6,0.08745075931318473
9,Louie Vito,6,0.07288294971677982
9,Mark Dacascos,6,0.12808788845765767
9,Melissa Joan Hart,6,0.07390460008439105
9,Michael Irvin,6,0.0672381138871699
9,Mya,6,0.14030629054405816
9,Aaron Carter,7,0.15892789054053502
9,Donny Osmond,7,0.15375322746340642
9,Joanna Krupa,7,0.17311193999554747
9,Kelly Osbourne,7,0.15079527516337224
9,Mark Dacascos,7,0.10258083630781775
9,Michael Irvin,7,0.11531420007933502
9,Mya,7,0.145516630449986
9,Aaron Carter,8,0.1767218566133696
9,Donny Osmond,8,0.1839416151714246
9,Joanna Krupa,8,0.19955399206365187
9,Kelly Osbourne,8,0.19103443545818707
9,Mya,8,0.24874810069336692
9,Donny Osmond,9,0.2231106699767614
9,Joanna Krupa,9,0.24326915096445567
9,Kelly Osbourne,9,0.23712936522061592
9,Mya,9,0.2964908138381671
9,Donny Osmond,10,0.36290307915355
9,Kelly Osbourne,10,0.28259987758385047
9,Mya,10,0.35449704326259956
10,Aiden Turner,1,0.05717363155996857
10,Buzz Aldrin,1,0.0464684204812134
10,Chad Ochocinco,1,0.07754086670133124
10,Erin Andrews,1,0.10863747057282341
10,Evan Lysacek,1,0.12943150573575207
10,Jake Pavelka,1,0.09715575322091696
10,Kate Gosselin,1,0.061228792927277884
10,Nicole Scherzinger,1,0.15411445552314149
10,Niecy Nash,1,0.08071819647420299
10,Pamela Anderson,1,0.10777247020802751
10,Shannen Doherty,1,0.07975843659534426
10,Aiden Turner,2,0.07716087940105286
10,Buzz Aldrin,2,0.032590311579692215
10,Chad Ochocinco,2,0.05987510640529738
10,Erin Andrews,2,0.11454543894526066
10,Evan Lysacek,2,0.12779692089548159
10,Jake Pavelka,2,0.08847637223748482
10,Kate Gosselin,2,0.04986584116033802
10,Nicole Scherzinger,2,0.16515845876092336
10,Niecy Nash,2,0.09456183107510145
10,Pamela Anderson,2,0.10506023432370126
10,Shannen Doherty,2,0.0849086052156663
10,Aiden Turner,3,0.09098658648438442
