season,celebrity_name,week,p_est
3,Jerry Springer,4,0.015390882761061141
3,Joey Lawrence,4,0.00980290551135058
3,Mario Lopez,4,0.4768445918212077
3,Monique Coleman,4,0.00016939155268729894
3,Sara Evans,4,0.020179449128281842
3,Vivica A. Fox,4,8.585304516723363e-18
3,Willa Ford,4,0.0007677289190625798
3,Emmitt Smith,5,0.47798973833480374
3,Jerry Springer,5,0.016514959023778343
3,Joey Lawrence,5,0.010990097145325187
3,Mario Lopez,5,0.47799024647231464
3,Monique Coleman,5,9.041781149995829e-17
3,Sara Evans,5,0.016514959023778256
3,Willa Ford,5,5.165948590038211e-18
3,Emmitt Smith,6,0.4840062286156494
3,Jerry Springer,6,0.016978284353381095
3,Joey Lawrence,6,0.012191877464893624
3,Mario Lopez,6,0.4840057187470417
3,Monique Coleman,6,0.002817890819034175
3,Emmitt Smith,7,0.4866638652438132
3,Jerry Springer,7,0.014087267982523808
3,Joey Lawrence,7,0.010209006643834841
3,Mario Lopez,7,0.4866643252232152
3,Monique Coleman,7,0.0023755349066129712
3,Emmitt Smith,8,0.4921757858872787
3,Joey Lawrence,8,0.011019652076855554
3,Mario Lopez,8,0.4921754195975926
3,Monique Coleman,8,0.004629142438273107
3,Emmitt Smith,9,0.49526302903327346
3,Joey Lawrence,9,0.009473707331473737
3,Mario Lopez,9,0.49526326363525275
3,Emmitt Smith,10,0.5000000406986673
3,Mario Lopez,10,0.4999999593013326
4,Apolo Anton Ohno,1,0.30934277367448376
4,Billy Ray Cyrus,1,0.025652792602486738
4,Clyde Drexler,1,0.022490540732577877
4,Heather Mills,1,9.636794519757275e-05
4,Ian Ziering,1,2.987393412531891e-05
4,Joey Fatone,1,0.3093424862877576
4,John Ratzenberger,1,0.019500683750962235
4,Laila Ali,1,0.30934269922484103
4,Leeza Gibbons,1,2.65841631688332e-17
4,Paulina Porizkova,1,1.7590500308020225e-05
4,Shandi Finnessey,1,0.00418419134725974
4,Apolo Anton Ohno,2,0.3093394911125872
4,Billy Ray Cyrus,2,0.02578617603937771
4,Clyde Drexler,2,0.022686248247899565
4,Heather Mills,2,7.6215382551755e-18
4,Ian Ziering,2,3.039299401373202e-17
4,Joey Fatone,2,0.309340335296511
4,John Ratzenberger,2,0.019435601670043164
4,Laila Ali,2,0.30933973831448225
4,Leeza Gibbons,2,1.6549333175965076e-17
4,Paulina Porizkova,2,1.8366522334437234e-18
4,Shandi Finnessey,2,0.004072409319099189
4,Apolo Anton Ohno,3,0.3099293367366002
4,Billy Ray Cyrus,3,0.0264802281318491
4,Clyde Drexler,3,0.02336470057258567
4,Heather Mills,3,1.0481549011249831e-05
4,Ian Ziering,3,0.00010156445100379219
4,Joey Fatone,3,0.30992798441093433
4,John Ratzenberger,3,0.019762118440419807
4,Laila Ali,3,0.309928852631078
4,Leeza Gibbons,3,3.457337194310948e-05
4,Shandi Finnessey,3,0.0004601597045747618
4,Apolo Anton Ohno,4,0.3105996950217354
4,Billy Ray Cyrus,4,0.02731947238590826
4,Clyde Drexler,4,0.02046418696671682
4,Heather Mills,4,4.406111229867215e-17
4,Ian Ziering,4,0.00014960294799306088
4,Joey Fatone,4,0.3106014618497428
4,John Ratzenberger,4,0.020185686175759054
4,Laila Ali,4,0.3106004745463404
4,Leeza Gibbons,4,7.94201058041715e-05
4,Apolo Anton Ohno,5,0.3111914985871173
4,Billy Ray Cyrus,5,0.0282506145098556
4,Clyde Drexler,5,0.017688177293688552
4,Heather Mills,5,1.3580077385772625e-17
4,Ian Ziering,5,5.438884071002812e-18
4,Joey Fatone,5,0.31118945446429
4,John Ratzenberger,5,0.020489844772451575
4,Laila Ali,5,0.3111904103725969
4,Apolo Anton Ohno,6,0.31461387867201324
4,Billy Ray Cyrus,6,0.03199544739818149
4,Heather Mills,6,1.795615046532955e-17
4,Ian Ziering,6,0.0006939958824289832
4,Joey Fatone,6,0.3146160110710911
4,John Ratzenberger,6,0.023465466476897314
4,Laila Ali,6,0.3146152004993879
4,Apolo Anton Ohno,7,0.31727089660077146
4,Billy Ray Cyrus,7,0.03505904522441759
4,Ian Ziering,7,0.0006798365325090096
4,Joey Fatone,7,0.3172688963003991
4,John Ratzenberger,7,0.012451822364156317
4,Laila Ali,7,0.31726950297774653
4,Apolo Anton Ohno,8,0.3220091026841024
4,Billy Ray Cyrus,8,0.03127994794764826
4,Ian Ziering,8,0.0026898681352436195
4,Joey Fatone,8,0.3220107393129123
4,Laila Ali,8,0.32201034192009353
4,Apolo Anton Ohno,9,0.33053016987379874
4,Ian Ziering,9,0.008411423261152382
4,Joey Fatone,9,0.3305290954699263
4,Laila Ali,9,0.33052931139512265
4,Apolo Anton Ohno,10,0.3333331066723642
4,Joey Fatone,10,0.33333348032308113
4,Laila Ali,10,0.33333341300455466
5,Albert Reed,1,3.4688801280354504e-05
5,Cameron Mathison,1,5.545364047695472e-05
5,Floyd Mayweather Jr. ,1,0.006964478149294844
5,Helio Castroneves,1,0.31576045819129084
5,Jane Seymour,1,0.007899963840036751
5,Jennie Garth,1,4.019368834286766e-05
5,Josie Maran,1,9.933640243212267e-06
5,Marie Osmond,1,0.31576046992217743
5,Mark Cuban,1,0.012637454015934987
5,Mel B,1,0.3157604586555416
5,Sabrina Bryan,1,1.8754367610507638e-17
5,Wayne Newton,1,0.025076447455380308
5,Albert Reed,2,7.555144277885669e-19
5,Cameron Mathison,2,0.0
5,Floyd Mayweather Jr. ,2,0.006968853644005384
5,Helio Castroneves,2,0.31577547283116914
5,Jane Seymour,2,0.00794009756738249
5,Jennie Garth,2,1.5535979786598966e-16
5,Marie Osmond,2,0.3157754361317844
5,Mark Cuban,2,0.012579815377052442
5,Mel B,2,0.315775467054747
5,Sabrina Bryan,2,0.0
5,Wayne Newton,2,0.025184857393859197
5,Cameron Mathison,3,0.0005705780883518349
5,Floyd Mayweather Jr. ,3,0.007794075509647396
5,Helio Castroneves,3,0.3166568760928527
5,Jane Seymour,3,0.00896641792065977
5,Jennie Garth,3,0.0003511591173683515
5,Marie Osmond,3,0.31665693178736043
5,Mark Cuban,3,0.011978175928057456
5,Mel B,3,0.316656882599865
5,Sabrina Bryan,3,2.5111451410801654e-17
5,Wayne Newton,3,0.020368902955837116
5,Cameron Mathison,4,0.0032979547219126057
5,Floyd Mayweather Jr. ,4,0.008823354018561314
5,Helio Castroneves,4,0.3197012127626505
5,Jane Seymour,4,0.012159356706621808
5,Jennie Garth,4,0.002893888657715084
5,Marie Osmond,4,0.31970114059709814
5,Mark Cuban,4,0.01309685829206559
5,Mel B,4,0.3197012012749416
5,Sabrina Bryan,4,0.0006250329684333096
5,Cameron Mathison,5,0.004634539434410362
5,Helio Castroneves,5,0.32144822726882855
5,Jane Seymour,5,0.014135294830161165
5,Jennie Garth,5,0.004126160194919759
5,Marie Osmond,5,0.3214483063498887
5,Mark Cuban,5,0.012748115685468436
5,Mel B,5,0.32144823861039434
5,Sabrina Bryan,5,1.1117625928709851e-05
5,Cameron Mathison,6,0.006476880414785511
5,Helio Castroneves,6,0.32365658718854035
5,Jane Seymour,6,0.01663706811192357
5,Jennie Garth,6,0.00591638524003772
5,Marie Osmond,6,0.3236565063425842
5,Mel B,6,0.3236565727021287
5,Sabrina Bryan,6,4.809607460137968e-17
5,Cameron Mathison,7,0.0073786700457985814
5,Helio Castroneves,7,0.3250595840583337
5,Jane Seymour,7,0.01060927815676182
5,Jennie Garth,7,0.006833215670779074
5,Marie Osmond,7,0.32505965626933464
5,Mel B,7,0.3250595957989922
5,Cameron Mathison,8,0.005731083756246057
5,Helio Castroneves,8,0.32824920934969587
5,Jennie Garth,8,0.009521358924750416
5,Marie Osmond,8,0.32824915040541824
5,Mel B,8,0.3282491975638894
5,Helio Castroneves,9,0.33038746570238986
5,Jennie Garth,9,0.008837560093961657
5,Marie Osmond,9,0.33038750262717265
5,Mel B,9,0.3303874715764759
5,Helio Castroneves,10,0.3333333390481143
5,Marie Osmond,10,0.3333333254251811
5,Mel B,10,0.3333333355267046
6,Adam Carolla,1,0.0008308619493479451
6,Cristian de la Fuente,1,0.32605514229355936
6,Jason Taylor,1,0.3260551442945021
6,Kristi Yamaguchi,1,0.32605514347985515
6,Mario,1,3.552652928869208e-05
6,Marissa Jaret Winokur,1,0.016820758933012585
6,Marlee Matlin,1,3.8727844576048845e-05
6,Monica Seles,1,8.224251354256641e-18
6,Penn Jillette,1,1.1967131569079532e-17
6,Priscilla Presley,1,2.9994599597885585e-19
6,Shannon Elizabeth,1,1.014205885683901e-18
6,Steve Guttenberg,1,0.004108694675858185
6,Adam Carolla,2,0.0004475429560430361
6,Cristian de la Fuente,2,0.32617477694785235
6,Jason Taylor,2,0.3261747712828569
6,Kristi Yamaguchi,2,0.3261747716126121
6,Mario,2,1.1253090819649095e-05
6,Marissa Jaret Winokur,2,0.01603242568389551
6,Marlee Matlin,2,0.0011610985424808456
6,Monica Seles,2,7.71428090343557e-06
6,Penn Jillette,2,9.802992394690919e-18
6,Priscilla Presley,2,1.7323227042352637e-06
6,Shannon Elizabeth,2,1.356230636494323e-18
6,Steve Guttenberg,2,0.0038139132798318404
6,Adam Carolla,3,0.0014278108552551873
6,Cristian de la Fuente,3,0.326280189578353
6,Jason Taylor,3,0.32628019805383607
6,Kristi Yamaguchi,3,0.3262801963074475
6,Mario,3,0.0012079121980895853
6,Marissa Jaret Winokur,3,0.01568640344622937
6,Marlee Matlin,3,0.0012079121980896376
6,Priscilla Presley,3,0.00042146516461026936
6,Shannon Elizabeth,3,2.7707241642938914e-18
6,Steve Guttenberg,3,0.0012079121980896352
6,Adam Carolla,4,0.00048257554777277246
6,Cristian de la Fuente,4,0.32747254899505557
6,Jason Taylor,4,0.3274725382731755
6,Kristi Yamaguchi,4,0.32747253938671644
6,Mario,4,0.0008790349481915625
6,Marissa Jaret Winokur,4,0.015278130935364297
6,Marlee Matlin,4,0.0006879919637570516
6,Priscilla Presley,4,3.554184764853788e-05
6,Shannon Elizabeth,4,0.0002190981023183612
6,Cristian de la Fuente,5,0.3280946676247345
6,Jason Taylor,5,0.32809467937805353
6,Kristi Yamaguchi,5,0.3280946770786808
6,Mario,5,3.561026084389045e-05
6,Marissa Jaret Winokur,5,0.014531356117063684
6,Marlee Matlin,5,6.4296726393999e-05
6,Priscilla Presley,5,0.0008467129649719662
6,Shannon Elizabeth,5,0.00023799984925762074
6,Cristian de la Fuente,6,0.3284019175929102
6,Jason Taylor,6,0.3284019061033989
6,Kristi Yamaguchi,6,0.32840190732247465
6,Mario,6,0.0004289606562414037
6,Marissa Jaret Winokur,6,0.013692476542194174
6,Marlee Matlin,6,0.0006728317827807407
6,Shannon Elizabeth,6,1.307678227073285e-18
6,Cristian de la Fuente,7,0.32923273876465214
6,Jason Taylor,7,0.32923274886111725
6,Kristi Yamaguchi,7,0.3292327468761581
6,Mario,7,8.828029920985654e-06
6,Marissa Jaret Winokur,7,0.012283057207976521
6,Shannon Elizabeth,7,9.880260043432858e-06
6,Cristian de la Fuente,8,0.3295880200998128
6,Jason Taylor,8,0.329588012070407
6,Kristi Yamaguchi,8,0.3295880127736006
6,Mario,8,2.059161630667793e-18
6,Marissa Jaret Winokur,8,0.011235955056179693
6,Cristian de la Fuente,9,0.3302979887892464
6,Jason Taylor,9,0.3302979939188575
6,Kristi Yamaguchi,9,0.3302979926356425
6,Marissa Jaret Winokur,9,0.00910602465625362
6,Cristian de la Fuente,10,0.3333333345840138
6,Jason Taylor,10,0.33333333282628963
6,Kristi Yamaguchi,10,0.33333333258969655
7,Brooke Burke,1,0.32520928949195727
7,Cloris Leachman,1,0.009901980281445354
7,Cody Linley,1,0.010375552207817525
7,Jeffrey Ross,1,0.0
7,Kim Kardashian,1,0.0
7,Lance Bass,1,0.3252092885953485
7,Maurice Greene,1,4.614635496641428e-17
7,Misty May-Treanor,1,0.0
7,Rocco DiSpirito,1,0.004094604073959139
7,Susan Lucci,1,1.8295911660692887e-17
7,Ted McGinley,1,1.0015317568334847e-17
7,Toni Braxton,1,0.0
7,Warren Sapp,1,0.3252092853494723
7,Brooke Burke,2,0.32524776132602057
7,Cloris Leachman,2,0.009049773755656092
7,Cody Linley,2,0.01054336902102868
7,Kim Kardashian,2,7.420008617947671e-19
7,Lance Bass,2,0.32524776273359646
7,Maurice Greene,2,0.0
7,Misty May-Treanor,2,2.3310346708438345e-18
7,Rocco DiSpirito,2,0.004524886877828053
7,Susan Lucci,2,0.0001386744546069394
7,Toni Braxton,2,0.0
7,Warren Sapp,2,0.32524777183126324
7,Brooke Burke,3,0.3256831922875975
7,Cloris Leachman,3,0.00807298256566917
7,Cody Linley,3,0.010915256177844525
7,Lance Bass,3,0.3256831874406691
7,Maurice Greene,3,1.599198204416119e-17
7,Rocco DiSpirito,3,0.003915770729371457
7,Susan Lucci,3,0.0
7,Toni Braxton,3,4.643976351123463e-05
7,Warren Sapp,3,0.32568317103533717
7,Brooke Burke,4,0.3260938029237106
7,Cloris Leachman,4,0.006957435091325817
7,Cody Linley,4,0.011266144201260172
7,Lance Bass,4,0.32609380989517855
7,Maurice Greene,4,1.7608120907522395e-17
7,Rocco DiSpirito,4,0.00349497525779838
7,Susan Lucci,4,8.277205960569023e-18
7,Toni Braxton,4,0.0
7,Warren Sapp,4,0.3260938326307265
7,Brooke Burke,5,0.3268850502447494
7,Cloris Leachman,5,0.006507312434280708
7,Cody Linley,5,0.012033974237897337
7,Lance Bass,5,0.32688504037091587
7,Maurice Greene,5,0.0001707219674146241
7,Susan Lucci,5,0.00031644440484832786
7,Toni Braxton,5,0.0003164444048483327
7,Warren Sapp,5,0.3268850119350455
7,Brooke Burke,6,0.3273180816351827
7,Cloris Leachman,6,0.005648371853955257
7,Cody Linley,6,0.01239733598288419
7,Lance Bass,6,0.3273180902647252
7,Maurice Greene,6,5.5429836068321414e-18
7,Susan Lucci,6,1.1156941148333617e-17
7,Warren Sapp,6,0.3273181202632525
7,Brooke Burke,7,0.32862868008406343
7,Cody Linley,7,0.013603525462256441
7,Lance Bass,7,0.3286286729658559
7,Maurice Greene,7,0.0005104769737532334
7,Susan Lucci,7,0.0
7,Warren Sapp,7,0.32862864451407114
7,Brooke Burke,8,0.32948069109933736
7,Cody Linley,8,0.011317256238865446
7,Lance Bass,8,0.329480694250324
7,Maurice Greene,8,0.00024064181994735333
7,Warren Sapp,8,0.32948071659152595
7,Brooke Burke,9,0.330232501190689
7,Cody Linley,9,0.009302514853661029
7,Lance Bass,9,0.3302324993216536
7,Warren Sapp,9,0.3302324846339964
7,Brooke Burke,10,0.3333333318606945
7,Lance Bass,10,0.3333333317077014
7,Warren Sapp,10,0.3333333364316041
8,Belinda Carlisle,1,1.642905104494441e-16
8,Chuck Wicks,1,2.0166160408230382e-17
8,David Alan Grier,1,0.003998392582909197
8,Denise Richards,1,1.3026689102413336e-16
8,Gilles Marini,1,0.3139600668991683
8,Holly Madison,1,1.151287181908045e-16
8,Lawrence Taylor,1,0.00517333878202217
8,Lil' Kim,1,0.0
8,Melissa Rycroft,1,0.3139600690104995
8,Shawn Johnson,1,0.31396006722664366
8,Steve Wozniak,1,0.023270262651588734
8,Steve-O,1,0.015193230665847667
8,Ty Murray,1,0.01048457218132069
8,Belinda Carlisle,2,6.283290934191524e-17
8,Chuck Wicks,2,0.0
8,David Alan Grier,2,0.0037735849056604828
8,Denise Richards,2,1.916670388211767e-16
8,Gilles Marini,2,0.3141146795246369
8,Holly Madison,2,1.5132751822466428e-16
8,Lawrence Taylor,2,0.0051324886473352845
8,Lil' Kim,2,0.0
8,Melissa Rycroft,2,0.3141146725959006
8,Shawn Johnson,2,0.314114675083464
8,Steve Wozniak,2,0.023351127189338128
8,Steve-O,2,0.01509433962264159
8,Ty Murray,2,0.010304432431022905
8,Chuck Wicks,3,1.0400548152746103e-16
8,David Alan Grier,3,0.001605480161489975
8,Denise Richards,3,1.1884384006216643e-16
8,Gilles Marini,3,0.3143376891924488
8,Holly Madison,3,1.4144772592789012e-16
8,Lawrence Taylor,3,0.005458843248891894
8,Lil' Kim,3,0.0
8,Melissa Rycroft,3,0.31433769945436096
8,Shawn Johnson,3,0.31433769357382996
8,Steve Wozniak,3,0.02360795526228455
8,Steve-O,3,0.01554805440017927
8,Ty Murray,3,0.010766584706514447
8,Chuck Wicks,4,4.4683271590588954e-17
8,David Alan Grier,4,6.936463791626151e-17
8,Gilles Marini,4,0.3150140121690037
8,Holly Madison,4,1.0598377410089071e-16
8,Lawrence Taylor,4,0.006198874750654243
8,Lil' Kim,4,7.522172305217176e-18
8,Melissa Rycroft,4,0.31501399886549597
8,Shawn Johnson,4,0.3150140046564133
8,Steve Wozniak,4,0.021323339342643972
8,Steve-O,4,0.01595599467689649
8,Ty Murray,4,0.011479775538892102
8,Chuck Wicks,5,0.0016647866593539756
8,David Alan Grier,5,2.4899789177048143e-17
8,Gilles Marini,5,0.3180857693575851
8,Lawrence Taylor,5,0.009523809523809594
8,Lil' Kim,5,0.0009028906615032099
8,Melissa Rycroft,5,0.3180857834178899
8,Shawn Johnson,5,0.3180857756434766
8,Steve-O,5,0.019047619047619112
8,Ty Murray,5,0.014603565688762353
8,Chuck Wicks,6,0.0014093560776441696
8,Gilles Marini,6,0.31912113179130164
8,Lawrence Taylor,6,0.008496078668749187
8,Lil' Kim,6,0.0
8,Melissa Rycroft,6,0.31912111784940433
8,Shawn Johnson,6,0.3191211235854717
8,Steve-O,6,0.01708101810244397
8,Ty Murray,6,0.015650173924985133
8,Chuck Wicks,7,0.003439423974249557
8,Gilles Marini,7,0.3224723868841032
8,Lawrence Taylor,7,0.009401644337002149
8,Lil' Kim,7,0.0008056188051320911
8,Melissa Rycroft,7,0.32247239832407515
8,Shawn Johnson,7,0.322472392298151
8,Ty Murray,7,0.018936135377286955
8,Chuck Wicks,8,0.004354616311350358
8,Gilles Marini,8,0.3245477196489692
8,Lil' Kim,8,0.0008212856992717123
8,Melissa Rycroft,8,0.32454771066471294
8,Shawn Johnson,8,0.32454771360603385
8,Ty Murray,8,0.0211809540696621
8,Gilles Marini,9,0.3258494026279372
8,Lil' Kim,9,0.0
8,Melissa Rycroft,9,0.3258494082643887
8,Shawn Johnson,9,0.325849405116092
8,Ty Murray,9,0.022451783991582274
8,Gilles Marini,10,0.32737169871042543
8,Melissa Rycroft,10,0.32737169523451864
8,Shawn Johnson,10,0.32737169563304347
8,Ty Murray,10,0.01788491042201256
8,Gilles Marini,11,0.3333333331769712
8,Melissa Rycroft,11,0.3333333339968477
8,Shawn Johnson,11,0.3333333328261811
9,Aaron Carter,1,3.27065841465196e-17
9,Ashley Hamiliton,1,6.502358793985009e-05
9,Chuck Liddell,1,2.595438488553586e-05
9,Debi Mazar,1,4.5353863610284465e-05
9,Donny Osmond,1,0.32577330734525156
9,Joanna Krupa,1,0.00028581797275899424
9,Kathy Ireland,1,2.557616499128785e-05
9,Kelly Osbourne,1,0.3257733090309155
9,Louie Vito,1,0.0027858517400131096
9,Macy Gray,1,6.502358793984108e-05
9,Mark Dacascos,1,0.0
9,Melissa Joan Hart,1,4.398086105545036e-06
9,Michael Irvin,1,0.011692681730284878
9,Mya,1,0.325773307269357
9,Natalie Coughlin,1,1.960175234205161e-05
9,Tom DeLay,1,0.007664793483604545
9,Aaron Carter,2,7.682082461674467e-06
9,Chuck Liddell,2,3.6193310668026214e-05
9,Debi Mazar,2,1.2248610247456195e-18
9,Donny Osmond,2,0.32578115239726657
9,Joanna Krupa,2,1.2074952255705729e-05
9,Kathy Ireland,2,0.00014697100887058382
9,Kelly Osbourne,2,0.32578115275374897
9,Louie Vito,2,0.002938498609029958
9,Mark Dacascos,2,6.18675894535683e-05
9,Melissa Joan Hart,2,5.545235259433602e-05
9,Michael Irvin,2,0.01157709514028757
9,Mya,2,0.3257811530668331
9,Natalie Coughlin,2,2.6828359122382597e-05
9,Tom DeLay,2,0.0077938783774076335
9,Aaron Carter,3,3.578855859855356e-17
9,Chuck Liddell,3,6.333084573203119e-18
9,Debi Mazar,3,0.0
9,Donny Osmond,3,0.32576060501352666
9,Joanna Krupa,3,4.802175088055244e-17
9,Kelly Osbourne,3,0.32576060488931996
9,Louie Vito,3,0.0033383411237905935
9,Mark Dacascos,3,5.078437350108259e-18
9,Melissa Joan Hart,3,2.115503735435056e-18
9,Michael Irvin,3,0.011627906976744186
9,Mya,3,0.3257606040121225
9,Natalie Coughlin,3,0.0
9,Tom DeLay,3,0.007751937984496111
9,Aaron Carter,4,0.0005907386424667891
9,Chuck Liddell,4,4.022257403113584e-19
9,Donny Osmond,4,0.3271801984614429
9,Joanna Krupa,4,0.00038702090399137407
9,Kelly Osbourne,4,0.32718020044717155
9,Louie Vito,4,0.004126608618897355
9,Mark Dacascos,4,0.0003574846265936711
9,Melissa Joan Hart,4,0.000624623942726605
9,Michael Irvin,4,0.011673179829813684
9,Mya,4,0.32718019997787523
9,Natalie Coughlin,4,0.0006997445490207316
9,Aaron Carter,5,0.00018855418580637353
9,Donny Osmond,5,0.32781969670863254
9,Joanna Krupa,5,0.0005680031868087315
9,Kelly Osbourne,5,0.3278196980427649
9,Louie Vito,5,0.003545636901973618
9,Mark Dacascos,5,0.00035904507255505544
9,Melissa Joan Hart,5,0.0003227645982965678
9,Michael Irvin,5,0.011024639904969229
9,Mya,5,0.3278196951250537
9,Natalie Coughlin,5,0.000532266273139395
9,Aaron Carter,6,0.00047304776215402233
9,Donny Osmond,6,0.3286476194038167
9,Joanna Krupa,6,0.0008365584071219865
9,Kelly Osbourne,6,0.32864761998957387
9,Louie Vito,6,0.0025292097553155308
9,Mark Dacascos,6,6.077940152407011e-06
9,Melissa Joan Hart,6,3.0682144120856462e-18
9,Michael Irvin,6,0.010212245625468621
9,Mya,6,0.3286476211163968
9,Aaron Carter,7,0.0007641468773694679
9,Donny Osmond,7,0.3296608351976688
9,Joanna Krupa,7,0.0011426288305737304
9,Kelly Osbourne,7,0.32966083534675045
9,Mark Dacascos,7,2.294295328085991e-18
9,Michael Irvin,7,0.009110719881744367
9,Mya,7,0.32966083386589323
9,Aaron Carter,8,0.0019188255765418948
9,Donny Osmond,8,0.33189821609092746
9,Joanna Krupa,8,0.002386523491325747
9,Kelly Osbourne,8,0.3318982176216961
9,Mya,8,0.3318982172195088
9,Donny Osmond,9,0.3325773423540152
9,Joanna Krupa,9,0.0022679718431269104
9,Kelly Osbourne,9,0.33257734401494005
9,Mya,9,0.33257734178791787
9,Donny Osmond,10,0.333333333147849
9,Kelly Osbourne,10,0.3333333334443033
9,Mya,10,0.3333333334078476
10,Aiden Turner,1,0.004145035926749766
10,Buzz Aldrin,1,0.035708254399714645
10,Chad Ochocinco,1,0.018383151734414873
10,Erin Andrews,1,0.3063663838571365
10,Evan Lysacek,1,0.3063663789347584
10,Jake Pavelka,1,0.0
10,Kate Gosselin,1,0.022664414375513368
10,Nicole Scherzinger,1,0.3063663807717125
10,Niecy Nash,1,1.8919327909872052e-17
10,Pamela Anderson,1,0.0
10,Shannen Doherty,1,4.660036462614259e-17
10,Aiden Turner,2,0.004504964504023512
10,Buzz Aldrin,2,0.03632314632220533
10,Chad Ochocinco,2,0.018141328140387145
10,Erin Andrews,2,0.306114586071043
10,Evan Lysacek,2,0.3061145996095719
