season,celebrity_name,week,p_est
4,Joey Fatone,8,0.2192132683219824
4,Laila Ali,8,0.21144587202705667
4,Apolo Anton Ohno,9,0.24943389610334574
4,Ian Ziering,9,0.24398195335065403
4,Joey Fatone,9,0.25334632186112627
4,Laila Ali,9,0.25323782868488487
4,Apolo Anton Ohno,10,0.33961408719888264
4,Joey Fatone,10,0.3320895176105406
4,Laila Ali,10,0.32829639519060744
5,Albert Reed,1,0.0817052415880039
5,Cameron Mathison,1,0.08171282569212632
5,Floyd Mayweather Jr. ,1,0.0700627940060514
5,Helio Castroneves,1,0.09734440006051841
5,Jane Seymour,1,0.09329998943668515
5,Jennie Garth,1,0.08171532818740809
5,Josie Maran,1,0.06233876751133246
5,Marie Osmond,1,0.08186243639692363
5,Mark Cuban,1,0.08162128578046177
5,Mel B,1,0.09341438095238978
5,Sabrina Bryan,1,0.10115459753388291
5,Wayne Newton,1,0.07376795285428077
5,Albert Reed,2,0.08811371719154097
5,Cameron Mathison,2,0.0882035817714938
5,Floyd Mayweather Jr. ,2,0.08799420973090881
5,Helio Castroneves,2,0.11311048256401889
5,Jane Seymour,2,0.08846855234991319
5,Jennie Garth,2,0.08832516245243524
5,Marie Osmond,2,0.10071175391255041
5,Mark Cuban,2,0.0756128680346156
5,Mel B,2,0.09675434131241346
5,Sabrina Bryan,2,0.1091821492174491
5,Wayne Newton,2,0.06352318146273167
5,Cameron Mathison,3,0.09631016823122195
5,Floyd Mayweather Jr. ,3,0.08794322363176604
5,Helio Castroneves,3,0.10065888859036458
5,Jane Seymour,3,0.11270015912843472
5,Jennie Garth,3,0.10865316568618848
5,Marie Osmond,3,0.10873944016108737
5,Mark Cuban,3,0.08374632760180291
5,Mel B,3,0.11281352176958255
5,Sabrina Bryan,3,0.11306746101936162
5,Wayne Newton,3,0.07536764418025677
5,Cameron Mathison,4,0.11533607149259549
5,Floyd Mayweather Jr. ,4,0.09813901210264835
5,Helio Castroneves,4,0.11520816665231531
5,Jane Seymour,4,0.11131490763029268
5,Jennie Garth,4,0.11540007177949328
5,Marie Osmond,4,0.11104350045183739
5,Mark Cuban,4,0.09398572626777354
5,Mel B,4,0.11146101682739892
5,Sabrina Bryan,4,0.1281115267956673
5,Cameron Mathison,5,0.13060948541532963
5,Helio Castroneves,5,0.11595030297224532
5,Jane Seymour,5,0.13042050997589416
5,Jennie Garth,5,0.12577101289612622
5,Marie Osmond,5,0.1057644274196616
5,Mark Cuban,5,0.10535494544079269
5,Mel B,5,0.14555391439110127
5,Sabrina Bryan,5,0.14057540148888692
5,Cameron Mathison,6,0.13900867859563992
5,Helio Castroneves,6,0.15526408819833873
5,Jane Seymour,6,0.12258607327089255
5,Jennie Garth,6,0.14994531822416532
5,Marie Osmond,6,0.12788483501383652
5,Mel B,6,0.16645229283274973
5,Sabrina Bryan,6,0.13885871386440646
5,Cameron Mathison,7,0.16348914570078224
5,Helio Castroneves,7,0.1670150578179903
5,Jane Seymour,7,0.15987002856064522
5,Jennie Garth,7,0.16984359397622212
5,Marie Osmond,7,0.16645053967122506
5,Mel B,7,0.1733316342731447
5,Cameron Mathison,8,0.19355763470605544
5,Helio Castroneves,8,0.21655946523633438
5,Jennie Garth,8,0.19041154232507984
5,Marie Osmond,8,0.18653925328371113
5,Mel B,8,0.2129321044488479
5,Helio Castroneves,9,0.2568195192503412
5,Jennie Garth,9,0.24717093944160698
5,Marie Osmond,9,0.23917535358283598
5,Mel B,9,0.25683418772522676
5,Helio Castroneves,10,0.35285468064968883
5,Marie Osmond,10,0.2901716094580735
5,Mel B,10,0.356973709892285
6,Adam Carolla,1,0.06186338168597091
6,Cristian de la Fuente,1,0.08633818316924768
6,Jason Taylor,1,0.09066768621327803
6,Kristi Yamaguchi,1,0.11106120544461934
6,Mario,1,0.09878579780187001
6,Marissa Jaret Winokur,1,0.07414825241742097
6,Marlee Matlin,1,0.09055212414866548
6,Monica Seles,1,0.061692191430202124
6,Penn Jillette,1,0.06584402420552724
6,Priscilla Presley,1,0.09859525820782866
6,Shannon Elizabeth,1,0.08647761923034612
6,Steve Guttenberg,1,0.07397427604509603
6,Adam Carolla,2,0.07388196479500475
6,Cristian de la Fuente,2,0.07811595226446091
6,Jason Taylor,2,0.10478032500391019
6,Kristi Yamaguchi,2,0.10514864327865743
6,Mario,2,0.10095732033407355
6,Marissa Jaret Winokur,2,0.08155905556630148
6,Marlee Matlin,2,0.09323601834127072
6,Monica Seles,2,0.058303967446394774
6,Penn Jillette,2,0.0660457297251787
6,Priscilla Presley,2,0.0820843759487485
6,Shannon Elizabeth,2,0.0933260388852688
6,Steve Guttenberg,2,0.06256060841078984
6,Adam Carolla,3,0.09187643810166327
6,Cristian de la Fuente,3,0.10944326608915216
6,Jason Taylor,3,0.10121687688508249
6,Kristi Yamaguchi,3,0.11843606671236592
6,Mario,3,0.09236366061048201
6,Marissa Jaret Winokur,3,0.08357915664690764
6,Marlee Matlin,3,0.09228557692624043
6,Priscilla Presley,3,0.11359343901788889
6,Shannon Elizabeth,3,0.10536170639966345
6,Steve Guttenberg,3,0.09184381261057725
6,Adam Carolla,4,0.0845316490955074
6,Cristian de la Fuente,4,0.11551767841977278
6,Jason Taylor,4,0.12871678439510129
6,Kristi Yamaguchi,4,0.12898662355641272
6,Mario,4,0.10682780622898017
6,Marissa Jaret Winokur,4,0.10660512826078157
6,Marlee Matlin,4,0.10657688667106312
6,Priscilla Presley,4,0.0980348388758638
6,Shannon Elizabeth,4,0.12420260449654565
6,Cristian de la Fuente,5,0.11761287518347749
6,Jason Taylor,5,0.13760490573657758
6,Kristi Yamaguchi,5,0.14794117501469214
6,Mario,5,0.13760353971942374
6,Marissa Jaret Winokur,5,0.12247395991295275
6,Marlee Matlin,5,0.1121997602735837
6,Priscilla Presley,5,0.10702868466490803
6,Shannon Elizabeth,5,0.11753509949441662
6,Cristian de la Fuente,6,0.14965956063061647
6,Jason Taylor,6,0.13378964850416136
6,Kristi Yamaguchi,6,0.16656101184707578
6,Mario,6,0.15546629482085667
6,Marissa Jaret Winokur,6,0.14444511811047123
6,Marlee Matlin,6,0.11661179340925958
6,Shannon Elizabeth,6,0.13346657267758924
6,Cristian de la Fuente,7,0.1494280989541996
6,Jason Taylor,7,0.177652202990964
6,Kristi Yamaguchi,7,0.17491611394582207
6,Mario,7,0.1651956168360472
6,Marissa Jaret Winokur,7,0.1681581666494688
6,Shannon Elizabeth,7,0.16464980062350543
6,Cristian de la Fuente,8,0.21319771652058947
6,Jason Taylor,8,0.19506210880860275
6,Kristi Yamaguchi,8,0.20615400841541245
6,Mario,8,0.19810511230645156
6,Marissa Jaret Winokur,8,0.1874810539489511
6,Cristian de la Fuente,9,0.25457645555722536
6,Jason Taylor,9,0.25022398202148605
6,Kristi Yamaguchi,9,0.2594235878554049
6,Marissa Jaret Winokur,9,0.23577597456588614
6,Cristian de la Fuente,10,0.30792875140983184
6,Jason Taylor,10,0.3371937641385732
6,Kristi Yamaguchi,10,0.3548774844516014
7,Brooke Burke,1,0.09719473354400862
7,Cloris Leachman,1,0.06347579835632858
7,Cody Linley,1,0.081403981776124
7,Jeffrey Ross,1,0.047544126588780704
7,Kim Kardashian,1,0.07335188871242819
7,Lance Bass,1,0.0852849487751446
7,Maurice Greene,1,0.07738734315729671
7,Misty May-Treanor,1,0.08336271504748362
7,Rocco DiSpirito,1,0.06934862531395802
7,Susan Lucci,1,0.07353696945118697
7,Ted McGinley,1,0.07332337689018859
7,Toni Braxton,1,0.0893250204271534
7,Warren Sapp,1,0.08546047195995307
7,Brooke Burke,2,0.10876213572312353
7,Cloris Leachman,2,0.06799465510130974
7,Cody Linley,2,0.09496776793829052
7,Kim Kardashian,2,0.07677878523741559
7,Lance Bass,2,0.09062051997089306
7,Maurice Greene,2,0.08618944646814654
7,Misty May-Treanor,2,0.0948818003784208
7,Rocco DiSpirito,2,0.07247053875217419
7,Susan Lucci,2,0.09489184713495903
7,Toni Braxton,2,0.10393430988279284
7,Warren Sapp,2,0.10850819341252166
7,Brooke Burke,3,0.14045341119010255
7,Cloris Leachman,3,0.08080142574147767
7,Cody Linley,3,0.10569051338670901
7,Lance Bass,3,0.11072332960549193
7,Maurice Greene,3,0.12022774377392702
7,Rocco DiSpirito,3,0.10024580774848088
7,Susan Lucci,3,0.10573401098140697
7,Toni Braxton,3,0.11066261311194915
7,Warren Sapp,3,0.1254611444604836
7,Brooke Burke,4,0.1283125388892237
7,Cloris Leachman,4,0.1080185924637014
7,Cody Linley,4,0.11343817754787305
7,Lance Bass,4,0.12761762107920177
7,Maurice Greene,4,0.09900092113193266
7,Rocco DiSpirito,4,0.08866534006530617
7,Susan Lucci,4,0.11793133046657603
7,Toni Braxton,4,0.1083583515781834
7,Warren Sapp,4,0.10865712677802633
7,Brooke Burke,5,0.148656602499158
7,Cloris Leachman,5,0.1074612077432385
7,Cody Linley,5,0.14328783342876317
7,Lance Bass,5,0.10840767419660743
7,Maurice Greene,5,0.13800817932886017
7,Susan Lucci,5,0.1131413612184867
7,Toni Braxton,5,0.1127417388970281
7,Warren Sapp,5,0.12829540268788814
7,Brooke Burke,6,0.16275828620926172
7,Cloris Leachman,6,0.09407572457121872
7,Cody Linley,6,0.14382231230594114
7,Lance Bass,6,0.16816712715641305
7,Maurice Greene,6,0.13165871510916316
7,Susan Lucci,6,0.14365605251949135
7,Warren Sapp,6,0.15586178212855506
7,Brooke Burke,7,0.20368408040589944
7,Cody Linley,7,0.14985730131681962
7,Lance Bass,7,0.17023039147874408
7,Maurice Greene,7,0.16978297706752243
7,Susan Lucci,7,0.16299672880229052
7,Warren Sapp,7,0.14344852092873142
7,Brooke Burke,8,0.2158075463793308
7,Cody Linley,8,0.18821382251580177
7,Lance Bass,8,0.19663728973820627
7,Maurice Greene,8,0.18801464812658858
7,Warren Sapp,8,0.21132669324008246
7,Brooke Burke,9,0.24448558588379152
7,Cody Linley,9,0.22835564106429174
7,Lance Bass,9,0.2830009883633746
7,Warren Sapp,9,0.2441577846885485
7,Brooke Burke,10,0.3526178247201645
7,Lance Bass,10,0.3238834558201636
7,Warren Sapp,10,0.32349871945967185
8,Belinda Carlisle,1,0.06994193502389626
8,Chuck Wicks,1,0.08223140214442033
8,David Alan Grier,1,0.07805505802007233
8,Denise Richards,1,0.07412109007239492
8,Gilles Marini,1,0.09880175909575659
8,Holly Madison,1,0.07400649254646179
8,Lawrence Taylor,1,0.06594791918686592
8,Lil' Kim,1,0.08642601747609295
8,Melissa Rycroft,1,0.09468970697889671
8,Shawn Johnson,1,0.09461669480990538
8,Steve Wozniak,1,0.053581962227149865
8,Steve-O,1,0.06979547578998165
8,Ty Murray,1,0.05778448662824158
8,Belinda Carlisle,2,0.06789702801282732
8,Chuck Wicks,2,0.07562976263642777
8,David Alan Grier,2,0.06454162252657168
8,Denise Richards,2,0.07898393726436001
8,Gilles Marini,2,0.10185499215519575
8,Holly Madison,2,0.06793205770563301
8,Lawrence Taylor,2,0.07535440269738566
8,Lil' Kim,2,0.08684153577308516
8,Melissa Rycroft,2,0.09811484451644445
8,Shawn Johnson,2,0.09070727928123934
8,Steve Wozniak,2,0.06376781323567682
8,Steve-O,2,0.05298937935794074
8,Ty Murray,2,0.07538534483734198
8,Chuck Wicks,3,0.09041049582198286
8,David Alan Grier,3,0.09416615855234708
8,Denise Richards,3,0.06315030221128588
8,Gilles Marini,3,0.1064337290175735
8,Holly Madison,3,0.06694028752606772
8,Lawrence Taylor,3,0.0787186012288873
8,Lil' Kim,3,0.09844593079333432
8,Melissa Rycroft,3,0.10635345094306756
8,Shawn Johnson,3,0.1061255524586789
8,Steve Wozniak,3,0.03972813293315813
8,Steve-O,3,0.05900630735078986
8,Ty Murray,3,0.09052105116305974
8,Chuck Wicks,4,0.09103448079240518
8,David Alan Grier,4,0.09102826532190432
8,Gilles Marini,4,0.12388987691294973
8,Holly Madison,4,0.06605595812795534
8,Lawrence Taylor,4,0.07864295606534383
8,Lil' Kim,4,0.11151426231272844
8,Melissa Rycroft,4,0.11965833190176976
8,Shawn Johnson,4,0.10347985447337364
8,Steve Wozniak,4,0.04948630362144048
8,Steve-O,4,0.062111692262529626
8,Ty Murray,4,0.10309801820782423
8,Chuck Wicks,5,0.10948805309991287
8,David Alan Grier,5,0.1046379816596218
8,Gilles Marini,5,0.13799068022504835
8,Lawrence Taylor,5,0.09531958529310236
8,Lil' Kim,5,0.1239555023185203
8,Melissa Rycroft,5,0.11931093661058345
8,Shawn Johnson,5,0.1237786017608267
8,Steve-O,5,0.08550428699880623
8,Ty Murray,5,0.10001437203366116
8,Chuck Wicks,6,0.12377492426817101
8,Gilles Marini,6,0.1398748814851099
8,Lawrence Taylor,6,0.11804726762832476
8,Lil' Kim,6,0.15023863772509605
8,Melissa Rycroft,6,0.14507507810889822
8,Shawn Johnson,6,0.13978739300878396
8,Steve-O,6,0.08601523040659892
8,Ty Murray,6,0.09718658736914082
8,Chuck Wicks,7,0.1482121196131574
8,Gilles Marini,7,0.1484955129133062
8,Lawrence Taylor,7,0.11538022031330179
8,Lil' Kim,7,0.14323738050233478
8,Melissa Rycroft,7,0.1590505754014573
8,Shawn Johnson,7,0.15379573336273458
8,Ty Murray,7,0.13182845789377365
8,Chuck Wicks,8,0.16322335245882522
8,Gilles Marini,8,0.17626777734813753
8,Lil' Kim,8,0.1792103327528199
8,Melissa Rycroft,8,0.14811727258878618
8,Shawn Johnson,8,0.16688255021142076
8,Ty Murray,8,0.16629871464005277
8,Gilles Marini,9,0.2099753591002171
8,Lil' Kim,9,0.19453083452808353
8,Melissa Rycroft,9,0.21315613001977082
8,Shawn Johnson,9,0.20970729643643657
8,Ty Murray,9,0.1726303799155428
8,Gilles Marini,10,0.2738563957535347
8,Melissa Rycroft,10,0.2514263381164258
8,Shawn Johnson,10,0.25604516696466795
8,Ty Murray,10,0.21867209916540462
8,Gilles Marini,11,0.33158127468042986
8,Melissa Rycroft,11,0.32569512416769836
8,Shawn Johnson,11,0.3427236011518781
9,Aaron Carter,1,0.07888653272360659
9,Ashley Hamiliton,1,0.04673896049260964
9,Chuck Liddell,1,0.05423237792493366
9,Debi Mazar,1,0.05429844221258403
9,Donny Osmond,1,0.07394305938429843
9,Joanna Krupa,1,0.08353391632755712
9,Kathy Ireland,1,0.049320536519369254
9,Kelly Osbourne,1,0.07618304912919106
9,Louie Vito,1,0.0664281660804251
9,Macy Gray,1,0.0467389604926096
9,Mark Dacascos,1,0.07137085103687844
9,Melissa Joan Hart,1,0.05911140860964531
9,Michael Irvin,1,0.04694701158192997
9,Mya,1,0.0764500919728175
9,Natalie Coughlin,1,0.06649643252830445
9,Tom DeLay,1,0.04932020298323989
9,Aaron Carter,2,0.09162891368991721
9,Chuck Liddell,2,0.06455923929813531
9,Debi Mazar,2,0.07122917696013001
9,Donny Osmond,2,0.08491296914499381
9,Joanna Krupa,2,0.06840866002130773
9,Kathy Ireland,2,0.06112960558759692
9,Kelly Osbourne,2,0.06488858440982524
9,Louie Vito,2,0.06479025670372317
9,Mark Dacascos,2,0.07143625682140191
9,Melissa Joan Hart,2,0.06468587067104171
9,Michael Irvin,2,0.06771063331447157
9,Mya,2,0.09183240519973214
9,Natalie Coughlin,2,0.07168730485340717
9,Tom DeLay,2,0.06110012332431614
9,Aaron Carter,3,0.0813834251032358
9,Chuck Liddell,3,0.0658739401125849
9,Debi Mazar,3,0.06589658643947982
9,Donny Osmond,3,0.08155786115865028
9,Joanna Krupa,3,0.08907321435307072
9,Kelly Osbourne,3,0.07751985559948359
9,Louie Vito,3,0.0772398693479701
9,Mark Dacascos,3,0.0699441206680551
9,Melissa Joan Hart,3,0.07391574419472582
9,Michael Irvin,3,0.05446426727895302
9,Mya,3,0.10458510001479775
9,Natalie Coughlin,3,0.10042554263274121
9,Tom DeLay,3,0.05812047309625183
9,Aaron Carter,4,0.07473976964409872
9,Chuck Liddell,4,0.07025267399751894
9,Donny Osmond,4,0.09924961313729541
9,Joanna Krupa,4,0.10722911348432158
9,Kelly Osbourne,4,0.09495796739479549
9,Louie Vito,4,0.06651239213860548
9,Mark Dacascos,4,0.09091430158771592
9,Melissa Joan Hart,4,0.11513939285351456
9,Michael Irvin,4,0.06624866934635822
9,Mya,4,0.11560229718065554
9,Natalie Coughlin,4,0.09915380923512017
9,Aaron Carter,5,0.09918456766509058
9,Donny Osmond,5,0.11960810225898781
9,Joanna Krupa,5,0.09961459462187919
9,Kelly Osbourne,5,0.09908675643991856
9,Louie Vito,5,0.09066253175698558
9,Mark Dacascos,5,0.10740548737515296
9,Melissa Joan Hart,5,0.09519093637081472
9,Michael Irvin,5,0.08653834687902148
9,Mya,5,0.1117379617378992
9,Natalie Coughlin,5,0.09097071489424986
9,Aaron Carter,6,0.12678546669946816
9,Donny Osmond,6,0.11941714978078703
9,Joanna Krupa,6,0.13815910437175258
9,Kelly Osbourne,6,0.09658899540376302
9,Louie Vito,6,0.0921887327479811
9,Mark Dacascos,6,0.1228155267129684
9,Melissa Joan Hart,6,0.092233148924533
9,Michael Irvin,6,0.08500881824709551
9,Mya,6,0.12680305711165116
9,Aaron Carter,7,0.1510473938890983
9,Donny Osmond,7,0.14818585756209526
9,Joanna Krupa,7,0.1568255369219901
9,Kelly Osbourne,7,0.14799989328788654
9,Mark Dacascos,7,0.12240951568502616
9,Michael Irvin,7,0.13331900945372627
9,Mya,7,0.1402127932001773
9,Aaron Carter,8,0.19057540832435527
9,Donny Osmond,8,0.19095230178561692
9,Joanna Krupa,8,0.1987216623365206
9,Kelly Osbourne,8,0.19480798857157258
9,Mya,8,0.22494263898193465
9,Donny Osmond,9,0.2318780639600822
9,Joanna Krupa,9,0.25243344274408064
9,Kelly Osbourne,9,0.24372555199325982
9,Mya,9,0.2719629413025773
9,Donny Osmond,10,0.3509281388367772
9,Kelly Osbourne,10,0.305742246689667
9,Mya,10,0.343329614473556
10,Aiden Turner,1,0.07192667312301866
10,Buzz Aldrin,1,0.06697437046574221
10,Chad Ochocinco,1,0.08587103812106642
10,Erin Andrews,1,0.10053104371184726
10,Evan Lysacek,1,0.1100716507425607
10,Jake Pavelka,1,0.09562628616180317
10,Kate Gosselin,1,0.07640416378550834
10,Nicole Scherzinger,1,0.11970507843274089
10,Niecy Nash,1,0.08615422453745536
10,Pamela Anderson,1,0.10048120856593128
10,Shannen Doherty,1,0.08625426235235444
10,Aiden Turner,2,0.08620839715005724
10,Buzz Aldrin,2,0.05466701241582859
10,Chad Ochocinco,2,0.0731110509261784
10,Erin Andrews,2,0.10452191164453634
10,Evan Lysacek,2,0.10920175267247006
10,Jake Pavelka,2,0.09093076371650799
10,Kate Gosselin,2,0.06821585608953644
10,Nicole Scherzinger,2,0.12703400804468548
10,Niecy Nash,2,0.09535577027803224
10,Pamela Anderson,2,0.09994669476166707
10,Shannen Doherty,2,0.09080678230054096
10,Aiden Turner,3,0.09831126290541414
