season,celebrity_name,week,p_est
6,Mario,8,1.0750468910705044e-17
6,Marissa Jaret Winokur,8,0.007480641131728163
6,Cristian de la Fuente,9,0.3313978634573255
6,Jason Taylor,9,0.3313978631139563
6,Kristi Yamaguchi,9,0.3313978647542539
6,Marissa Jaret Winokur,9,0.005806408674464233
6,Cristian de la Fuente,10,0.33333333332644016
6,Jason Taylor,10,0.3333333333111732
6,Kristi Yamaguchi,10,0.33333333336238674
7,Brooke Burke,1,0.3275818682975039
7,Cloris Leachman,1,0.006583228612893301
7,Cody Linley,1,0.006940296159230428
7,Jeffrey Ross,1,5.214753773402301e-18
7,Kim Kardashian,1,1.151824851412379e-05
7,Lance Bass,1,0.3275818680493447
7,Maurice Greene,1,0.00019780619595906123
7,Misty May-Treanor,1,5.658296737333339e-05
7,Rocco DiSpirito,1,0.002869337981809051
7,Susan Lucci,1,0.0005941210432602928
7,Ted McGinley,1,1.4795181252432146e-18
7,Toni Braxton,1,1.5042142396403044e-06
7,Warren Sapp,1,0.3275818682298721
7,Brooke Burke,2,0.3276868946819278
7,Cloris Leachman,2,0.006032645898245405
7,Cody Linley,2,0.007012346824675825
7,Kim Kardashian,2,2.7642700364059943e-18
7,Lance Bass,2,0.3276868946272001
7,Maurice Greene,2,0.0002521747229944358
7,Misty May-Treanor,2,5.092104753831417e-05
7,Rocco DiSpirito,2,0.003084332803382818
7,Susan Lucci,2,0.00043274273877012045
7,Toni Braxton,2,7.415209038019645e-05
7,Warren Sapp,2,0.327686894564885
7,Brooke Burke,3,0.3280436378798826
7,Cloris Leachman,3,0.0054166509693483605
7,Cody Linley,3,0.007264085434705102
7,Lance Bass,3,0.32804363734113823
7,Maurice Greene,3,0.00035765471258965916
7,Rocco DiSpirito,3,0.0026436860543502553
7,Susan Lucci,3,8.772590689125334e-05
7,Toni Braxton,3,9.928408236242433e-05
7,Warren Sapp,3,0.328043637618732
7,Brooke Burke,4,0.32832035566745427
7,Cloris Leachman,4,0.004632129071879974
7,Cody Linley,4,0.0075858587708679814
7,Lance Bass,4,0.3283203559770369
7,Maurice Greene,4,0.00031630313425078576
7,Rocco DiSpirito,4,0.002316396958783601
7,Susan Lucci,4,6.157206391222657e-05
7,Toni Braxton,4,0.00012667246261229492
7,Warren Sapp,4,0.328320355893202
7,Brooke Burke,5,0.3289352981264699
7,Cloris Leachman,5,0.0042292842072218445
7,Cody Linley,5,0.00803067342062108
7,Lance Bass,5,0.3289352972607523
7,Maurice Greene,5,0.0003695781638669307
7,Susan Lucci,5,0.0002798277188971477
7,Toni Braxton,5,0.000284743662245504
7,Warren Sapp,5,0.3289352974399253
7,Brooke Burke,6,0.3292247876692059
7,Cloris Leachman,6,0.0036105369755996645
7,Cody Linley,6,0.008312900871033774
7,Lance Bass,6,0.32922478811306305
7,Maurice Greene,6,0.0001989470867603201
7,Susan Lucci,6,0.00020325117913446656
7,Warren Sapp,6,0.3292247881052028
7,Brooke Burke,7,0.3301449362156376
7,Cody Linley,7,0.009054012721915961
7,Lance Bass,7,0.3301449355941332
7,Maurice Greene,7,0.0005111798292766385
7,Susan Lucci,7,7.966213029613072e-18
7,Warren Sapp,7,0.3301449356390365
7,Brooke Burke,8,0.3306539393225592
7,Cody Linley,8,0.007496136726259592
7,Lance Bass,8,0.3306539393602678
7,Maurice Greene,8,0.0005420451926397268
7,Warren Sapp,8,0.33065393939827376
7,Brooke Burke,9,0.3312878342023397
7,Cody Linley,9,0.006136497923862102
7,Lance Bass,9,0.3312878339537627
7,Warren Sapp,9,0.3312878339200356
7,Brooke Burke,10,0.3333333334477485
7,Lance Bass,10,0.33333333326842923
7,Warren Sapp,10,0.33333333328382225
8,Belinda Carlisle,1,0.0
8,Chuck Wicks,1,1.4507980320571656e-17
8,David Alan Grier,1,0.002543596079923839
8,Denise Richards,1,0.0
8,Gilles Marini,1,0.3204208630245406
8,Holly Madison,1,0.00019174974986498687
8,Lawrence Taylor,1,0.003097356886084871
8,Lil' Kim,1,2.8975303059675106e-17
8,Melissa Rycroft,1,0.32042081634961755
8,Shawn Johnson,1,0.3204208702412572
8,Steve Wozniak,1,0.015470016611088565
8,Steve-O,1,0.010259308902509257
8,Ty Murray,1,0.007175422155113143
8,Belinda Carlisle,2,0.0
8,Chuck Wicks,2,3.6764032026854344e-17
8,David Alan Grier,2,0.0025157232704404705
8,Denise Richards,2,2.168404344971009e-18
8,Gilles Marini,2,0.32041629427240625
8,Holly Madison,2,0.0
8,Lawrence Taylor,2,0.0031782019118563464
8,Lil' Kim,2,1.962405932198763e-17
8,Melissa Rycroft,2,0.3204164320835389
8,Shawn Johnson,2,0.32041627561541397
8,Steve Wozniak,2,0.015595797211874632
8,Steve-O,2,0.010252154670453303
8,Ty Murray,2,0.007209120964016073
8,Chuck Wicks,3,1.5307895826590683e-17
8,David Alan Grier,3,0.0012058667798159816
8,Denise Richards,3,9.282494753962387e-19
8,Gilles Marini,3,0.32065272937800704
8,Holly Madison,3,2.710505431213761e-18
8,Lawrence Taylor,3,0.003544971442179824
8,Lil' Kim,3,0.0
8,Melissa Rycroft,3,0.3206525091798892
8,Shawn Johnson,3,0.3206527482907941
8,Steve Wozniak,3,0.01574785331371188
8,Steve-O,3,0.010248558781185548
8,Ty Murray,3,0.007294762834416447
8,Chuck Wicks,4,9.069754882274273e-18
8,David Alan Grier,4,0.0
8,Gilles Marini,4,0.32110578226030384
8,Holly Madison,4,0.0
8,Lawrence Taylor,4,0.00407826921501792
8,Lil' Kim,4,0.0
8,Melissa Rycroft,4,0.32110607270669295
8,Shawn Johnson,4,0.3211057771816814
8,Steve Wozniak,4,0.014083893556614036
8,Steve-O,4,0.010808243971708984
8,Ty Murray,4,0.00771196110798086
8,Chuck Wicks,5,0.0011988922728142883
8,David Alan Grier,5,1.948173152147157e-18
8,Gilles Marini,5,0.3231159874613864
8,Lawrence Taylor,5,0.006337928149295783
8,Lil' Kim,5,0.0007542761195493638
8,Melissa Rycroft,5,0.32311564714404506
8,Shawn Johnson,5,0.32311596417803634
8,Steve-O,5,0.0126871344985022
8,Ty Murray,5,0.009674170176370555
8,Chuck Wicks,6,0.0010743948670586755
8,Gilles Marini,6,0.3238943561867999
8,Lawrence Taylor,6,0.005658740807506105
8,Lil' Kim,6,1.532790821351382e-17
8,Melissa Rycroft,6,0.3238947208422938
8,Shawn Johnson,6,0.323894414648783
8,Steve-O,6,0.011161047014665203
8,Ty Murray,6,0.01042232563289329
8,Chuck Wicks,7,0.0023156434390802145
8,Gilles Marini,7,0.3260384157673209
8,Lawrence Taylor,7,0.006289036875901596
8,Lil' Kim,7,0.0006130404289782026
8,Melissa Rycroft,7,0.3260380574704902
8,Shawn Johnson,7,0.32603832416367445
8,Ty Murray,7,0.01266748185455437
8,Chuck Wicks,8,0.0029053409402709125
8,Gilles Marini,8,0.3274894088006458
8,Lil' Kim,8,0.0005767295827486186
8,Melissa Rycroft,8,0.32748973098506634
8,Shawn Johnson,8,0.327489519130346
8,Ty Murray,8,0.014049270560922264
8,Gilles Marini,9,0.3283430819666587
8,Lil' Kim,9,2.21785909295752e-17
8,Melissa Rycroft,9,0.32834282660587016
8,Shawn Johnson,9,0.3283429753224236
8,Ty Murray,9,0.014971116105047621
8,Gilles Marini,10,0.32936637611584246
8,Melissa Rycroft,10,0.32936654028366064
8,Shawn Johnson,10,0.32936645297472317
8,Ty Murray,10,0.011900630625773798
8,Gilles Marini,11,0.33333336143336756
8,Melissa Rycroft,11,0.33333330529597
8,Shawn Johnson,11,0.3333333332706626
9,Aaron Carter,1,0.0
9,Ashley Hamiliton,1,3.864164305374118e-18
9,Chuck Liddell,1,0.0
9,Debi Mazar,1,2.262045577139279e-05
9,Donny Osmond,1,0.32832358355919433
9,Joanna Krupa,1,7.646586156197027e-05
9,Kathy Ireland,1,0.0
9,Kelly Osbourne,1,0.3283235042952056
9,Louie Vito,1,0.0019962429399229763
9,Macy Gray,1,2.0599841277224584e-18
9,Mark Dacascos,1,0.0
9,Melissa Joan Hart,1,1.8447745038412144e-05
9,Michael Irvin,1,0.007759574642540281
9,Mya,1,0.3283236731786158
9,Natalie Coughlin,1,0.0
9,Tom DeLay,1,0.005155887322149252
9,Aaron Carter,2,4.483446215690649e-05
9,Chuck Liddell,2,0.0
9,Debi Mazar,2,3.385544859503335e-05
9,Donny Osmond,2,0.3283235615546141
9,Joanna Krupa,2,0.0002487490897311958
9,Kathy Ireland,2,5.8813906445871766e-05
9,Kelly Osbourne,2,0.32832379710337817
9,Louie Vito,2,0.0018023509857977656
9,Mark Dacascos,2,0.0
9,Melissa Joan Hart,2,0.0
9,Michael Irvin,2,0.007707597403208096
9,Mya,2,0.3283233039509369
9,Natalie Coughlin,2,3.5179160040321778e-06
9,Tom DeLay,2,0.005129618179131952
9,Aaron Carter,3,0.0
9,Chuck Liddell,3,0.0
9,Debi Mazar,3,5.308087884155891e-18
9,Donny Osmond,3,0.3283739118233026
9,Joanna Krupa,3,0.0
9,Kelly Osbourne,3,0.3283735393808041
9,Louie Vito,3,0.0019583449554288652
9,Mark Dacascos,3,0.0
9,Melissa Joan Hart,3,0.0
9,Michael Irvin,3,0.00775193798449578
9,Mya,3,0.3283743071996381
9,Natalie Coughlin,3,0.0
9,Tom DeLay,3,0.005167958656330693
9,Aaron Carter,4,0.0003895136891218467
9,Chuck Liddell,4,0.0
9,Donny Osmond,4,0.3292413892116923
9,Joanna Krupa,4,0.0005938990891204682
9,Kelly Osbourne,4,0.32924187080765854
9,Louie Vito,4,0.0027548209366390457
9,Mark Dacascos,4,0.00023580854705288685
9,Melissa Joan Hart,4,0.0002864784325067483
9,Michael Irvin,4,0.007572544046926317
9,Mya,4,0.32924090067540723
9,Natalie Coughlin,4,0.00044277456387475673
9,Aaron Carter,5,0.00019849181247838185
9,Donny Osmond,5,0.3297520386633202
9,Joanna Krupa,5,0.0005014297029259587
9,Kelly Osbourne,5,0.32975149521041736
9,Louie Vito,5,0.002115089739615372
9,Mark Dacascos,5,0.00033353433358873326
9,Melissa Joan Hart,5,0.00023711186347099916
9,Michael Irvin,5,0.007012021914088247
9,Mya,5,0.3297525698498468
9,Natalie Coughlin,5,0.00034621691024808263
9,Aaron Carter,6,0.00024420239990153897
9,Donny Osmond,6,0.33024638020566055
9,Joanna Krupa,6,0.0005921837859660243
9,Kelly Osbourne,6,0.33024693325345744
9,Louie Vito,6,0.001649585570344482
9,Mark Dacascos,6,2.1074179727686992e-18
9,Melissa Joan Hart,6,0.0
9,Michael Irvin,6,0.006774856688811313
9,Mya,6,0.3302458580958585
9,Aaron Carter,7,0.0003775759908270042
9,Donny Osmond,7,0.3309696800898012
9,Joanna Krupa,7,0.0007590206803812685
9,Kelly Osbourne,7,0.3309691786054507
9,Mark Dacascos,7,0.0
9,Michael Irvin,7,0.005954399264821287
9,Mya,7,0.33097014536871855
9,Aaron Carter,8,0.0012926907927763684
9,Donny Osmond,8,0.3323218300000039
9,Joanna Krupa,8,0.0017417854403555494
9,Kelly Osbourne,8,0.33232222993672855
9,Mya,8,0.3323214638301356
9,Donny Osmond,9,0.3327878276446403
9,Joanna Krupa,9,0.0016365381940215199
9,Kelly Osbourne,9,0.3327875723258869
9,Mya,9,0.3327880618354513
9,Donny Osmond,10,0.3333333305551785
9,Kelly Osbourne,10,0.33333341934277855
9,Mya,10,0.333333250102043
10,Aiden Turner,1,0.0027787580044370264
10,Buzz Aldrin,1,0.024152578622283805
10,Chad Ochocinco,1,0.011829161761862354
10,Erin Andrews,1,0.3153344117600516
10,Evan Lysacek,1,0.3153344170944635
10,Jake Pavelka,1,0.0001046833694444755
10,Kate Gosselin,1,0.014646519215954692
10,Nicole Scherzinger,1,0.31533441299735404
10,Niecy Nash,1,0.0003902945843605159
10,Pamela Anderson,1,5.4979482397849913e-05
10,Shannen Doherty,1,3.978310739024834e-05
10,Aiden Turner,2,0.0029814799506731036
10,Buzz Aldrin,2,0.024193601162793003
10,Chad Ochocinco,2,0.012072389041581814
10,Erin Andrews,2,0.31521661994137085
10,Evan Lysacek,2,0.3152166038126516
10,Jake Pavelka,2,1.5606363792257765e-18
10,Kate Gosselin,2,0.015102692071877723
10,Nicole Scherzinger,2,0.31521661401905204
